Time,NormalisedFlux
0.0,1.179800236724179
1.0,1.1971841102605931
2.0,1.1370385111750791
3.0,1.1107434978923523
4.0,1.0623061399266844
5.0,1.0386002838130255
6.0,0.9440684346205988
7.0,0.8990946967863924
8.0,0.8703238967155663
9.0,0.8550122412772126
10.0,0.8359834259839715
11.0,0.8274168479836453
12.0,0.8317743656976526
13.0,0.8217067765706685
14.0,0.805653512705184
15.0,0.8883869593987298
16.0,0.9644969424569467
17.0,0.945823726734211
18.0,1.0026553342064377
19.0,1.12671163572783
20.0,1.1527632079395786
21.0,1.1818834481381135
22.0,1.1369557028926425
23.0,1.184719365537524
24.0,1.2072571650948989
25.0,1.1490122835027992
26.0,1.1347302026473611
27.0,1.137401725079317
28.0,1.0514877571060424
29.0,1.0307655327671876
30.0,0.9743411768576952
31.0,0.9757811338620486
32.0,0.8918154829727529
33.0,0.8535899950564269
34.0,0.7933721805918976
35.0,0.8269962810727036
36.0,0.8092047530763575
37.0,0.7917993338977635
38.0,0.8547159451284655
39.0,0.7944315253007589
40.0,0.8925251889531538
41.0,0.9668023482991617
42.0,1.096965451175693
43.0,1.0795155772428358
44.0,1.1004280605364902
45.0,1.109894834472346
46.0,1.2128981809449895
47.0,1.160636868440339
48.0,1.2230356185388367
49.0,1.198885979174086
50.0,1.2196202702373897
51.0,1.1678550762033262
52.0,1.1391389979819873
53.0,1.025286323060336
54.0,1.0090392252957259
55.0,0.9246375196403545
56.0,0.906888254027576
57.0,0.8774852040867996
58.0,0.7578045259923825
59.0,0.8181958345080665
60.0,0.7824672794858892
61.0,0.8087807425749834
62.0,0.767119718067408
63.0,0.8759761347538714
64.0,0.9681293353678764
65.0,0.9136929489678954
66.0,0.9749919918158175
67.0,1.0820772161398953
68.0,1.096649174137262
69.0,1.1374030293007273
70.0,1.1682146135508864
71.0,1.1383225883123107
72.0,1.2400373320027311
73.0,1.2630779198028421
74.0,1.1748317200637015
75.0,1.1028331491940884
76.0,1.1132418949809144
77.0,1.0591969113900397
78.0,0.9622279864066092
79.0,0.9776002153063189
80.0,0.9151242177873273
81.0,0.8244607455628886
82.0,0.8991302205593861
83.0,0.8230005541783132
84.0,0.8101687123896433
85.0,0.7616788056776462
86.0,0.7751190898724064
87.0,0.8438582037105964
88.0,0.87810731473861
89.0,0.927881572537305
90.0,0.9470723664540506
91.0,1.0359746851170093
92.0,1.0405012595208158
93.0,1.1440235250119877
94.0,1.1874674718091456
95.0,1.153071724117199
96.0,1.1794814625048125
97.0,1.1609160934754867
98.0,1.2268680384843014
99.0,1.1067221944736014
100.0,1.1392105889516313
101.0,1.0632132930990177
102.0,1.0749144893906217
103.0,0.9671346359950357
104.0,0.8242271701325461
105.0,0.8706235461657492
106.0,0.8442777086183668
107.0,0.8413066285533021
108.0,0.7704307020569875
109.0,0.7733631630009558
110.0,0.7733260628677632
111.0,0.8373377631819445
112.0,0.8758983198220527
113.0,0.9142756540762739
114.0,1.0159621766504792
115.0,1.0739226696851014
116.0,1.0793661697689283
117.0,1.0494938224840569
118.0,1.0948048394625807
119.0,1.154081617229513
120.0,1.2196079241366165
