Time,NormalisedFlux
0.0,1.0823202688722404
1.0,1.1802896586113036
2.0,1.1265493789255845
3.0,1.197345430991183
4.0,1.131716936357619
5.0,1.1897665189325322
6.0,1.18152919071633
7.0,1.1596029449104923
8.0,1.1200912837071455
9.0,1.1230643652128973
10.0,1.0231009146956473
11.0,1.0479122702170485
12.0,0.9651939842342291
13.0,0.9108799533017589
14.0,0.8356370726324756
15.0,0.800156684689623
16.0,0.8890044480902892
17.0,0.8187410479240159
18.0,0.7949668238577513
19.0,0.8148248933878476
20.0,0.8289424437517442
21.0,0.8526603707818855
22.0,0.8746215753540015
23.0,0.9197109754065235
24.0,0.9246048505765154
25.0,1.0762071429339
26.0,1.0998283800163648
27.0,1.145564218265027
28.0,1.1576876851605122
29.0,1.1868440793315191
30.0,1.220574731147906
31.0,1.2193427434338246
32.0,1.1174657056222828
33.0,1.1613261368034005
34.0,1.1575619333760003
35.0,1.1308847180760926
36.0,1.0810844062186382
37.0,0.9942181743694686
38.0,1.0732820494500899
39.0,0.9506916171893008
40.0,0.8995966242414013
41.0,0.8570337942917056
42.0,0.7989636721411252
43.0,0.8337090844002706
44.0,0.7901397394668308
45.0,0.804997997927177
46.0,0.8306084189001981
47.0,0.884979164539279
48.0,0.9211414630122667
49.0,0.9439674704665207
50.0,0.9386356786127755
51.0,0.9658009878484387
52.0,1.1026009147716898
53.0,1.1065377034858128
54.0,1.1588328276603
55.0,1.200806926371276
56.0,1.092112277588288
57.0,1.200174527918775
58.0,1.2058970770103536
59.0,1.1543506919942979
60.0,1.161831673414433
61.0,1.1080849584126973
62.0,1.07872718155064
63.0,1.0427801004810207
64.0,0.9952419618409816
65.0,0.9421771913008583
66.0,0.8838638531295961
67.0,0.8314666437361018
68.0,0.8214373008915752
69.0,0.7782303844001266
70.0,0.849604130448027
71.0,0.7923189759378739
72.0,0.7934861844237364
73.0,0.850497658490514
74.0,0.9220228314200046
75.0,0.9437391250008882
76.0,0.9360183165103056
77.0,0.9990475896669649
78.0,1.0141342604375607
79.0,1.0686264648164185
80.0,1.0806917752958602
81.0,1.1729414044765654
82.0,1.1995032622706685
83.0,1.1603504917022913
84.0,1.1973970313950493
85.0,1.2117613571737982
86.0,1.1992662825213256
87.0,1.1460883562708377
88.0,1.1274294477454632
89.0,1.0585007977898235
90.0,1.0141933024044854
91.0,1.0205415978600376
92.0,0.9181849606054164
93.0,0.8864771867445455
94.0,0.8133495277513179
95.0,0.8346121635381789
96.0,0.8263601626310816
97.0,0.7656298944261248
98.0,0.8904153882612071
99.0,0.8313559309296683
100.0,0.8897313143208545
101.0,0.8353738362321746
102.0,0.8730357238674201
103.0,0.9910863604241285
104.0,1.0004878734827074
105.0,1.0541129411757426
106.0,1.0811426246418738
107.0,1.1597583384208547
108.0,1.119791482132387
109.0,1.1458662578699013
110.0,1.1956053548066286
111.0,1.2148762635398975
112.0,1.1719023460234714
113.0,1.1321520815962174
114.0,1.1200704482213186
115.0,1.0929138260469122
116.0,1.1231472108132832
117.0,0.9857541778294988
118.0,0.9626694176660249
119.0,0.8872134333374267
120.0,0.8623718945637092
