Time,NormalisedFlux
0.0,0.8810103697859206
1.0,0.9490979129395941
2.0,1.008136879610661
3.0,1.0353991953546975
4.0,1.0707277890085989
5.0,1.0862990563183474
6.0,1.08845611155325
7.0,1.161140745521949
8.0,1.200715394170963
9.0,1.1770880716750638
10.0,1.22308381254244
11.0,1.220892223213896
12.0,1.1492604413205378
13.0,1.0441845070066078
14.0,1.064599009264528
15.0,1.0307245929816722
16.0,0.9128727932448852
17.0,0.8965010679752019
18.0,0.86852835140942
19.0,0.8385565910292163
20.0,0.806426176407197
21.0,0.7473839572860324
22.0,0.8483954694533739
23.0,0.8169268293621117
24.0,0.8590923707706931
25.0,0.9317204463326877
26.0,1.0136282587331078
27.0,1.0267525747817943
28.0,0.9819003850105317
29.0,1.106573128488835
30.0,1.110287654337118
31.0,1.1930823846687995
32.0,1.2238338319532631
33.0,1.183551691610043
34.0,1.2066316974300553
35.0,1.1821639333629936
36.0,1.1566278025941779
37.0,1.084931648331166
38.0,1.0559798706556618
39.0,1.0497106512866041
40.0,0.9134019041261534
41.0,0.9446178094366499
42.0,0.9446835933896056
43.0,0.8484923221002206
44.0,0.7612177733073296
45.0,0.7281975666548827
46.0,0.7747195898950372
47.0,0.8395266717003738
48.0,0.8081093792865283
49.0,0.8191546123334025
50.0,0.8886747401233392
51.0,0.9544969938955461
52.0,0.9987945988915704
53.0,1.0880571483707626
54.0,1.093309817408078
55.0,1.1043356069342245
56.0,1.200774733963032
57.0,1.1884006837695489
58.0,1.196347750805875
59.0,1.1792714499059307
60.0,1.116727493963153
61.0,1.2207880739681392
62.0,1.1159988770106166
63.0,1.009899052783565
64.0,1.0034539769838744
65.0,0.9593184463105584
66.0,0.8685303184078074
67.0,0.878823933450464
68.0,0.8200230223938482
69.0,0.8537136724820001
70.0,0.8283640162336035
71.0,0.8363091651742158
72.0,0.7605836764096664
73.0,0.8588838627695343
74.0,0.8312719056617507
75.0,0.9082187008855487
76.0,1.0075742975530515
77.0,0.9961544469217151
78.0,1.0439516450262913
79.0,1.0874922014012576
80.0,1.1369492482710093
81.0,1.1815016861887004
82.0,1.130049618433647
83.0,1.13605933767554
84.0,1.1678001672645886
85.0,1.1482403570071078
86.0,1.17852430268091
87.0,1.0626825712947403
88.0,1.0450693139486231
89.0,0.9656913092245395
90.0,1.0005187965208993
91.0,0.8957126868233574
92.0,0.8735536598777414
93.0,0.8398221329317647
94.0,0.8114823001580699
95.0,0.8003911663014023
96.0,0.7930949819220035
97.0,0.8670727671634422
98.0,0.864096061226248
99.0,0.8144414209425135
100.0,0.9343579007090034
101.0,0.9800399625284576
102.0,0.9856510406655389
103.0,1.0624707723169255
104.0,1.123533116841178
105.0,1.1126828913817621
106.0,1.1224172543956403
107.0,1.1924169147311685
108.0,1.2450663636713901
109.0,1.1857573105672825
110.0,1.181716507797198
111.0,1.1189402069644
112.0,1.0683413728924693
113.0,1.0113166888327783
114.0,0.9234072289253236
115.0,0.9495250071043952
116.0,0.8736208614914377
117.0,0.9116168276631886
118.0,0.8596159825534437
119.0,0.8494212692302152
120.0,0.8255872946953084
