Time,NormalisedFlux
0.0,0.9752711329381942
1.0,0.9568956049427992
2.0,0.9705794545649228
3.0,0.9766982125467819
4.0,0.956356989027096
5.0,0.9201715404640198
6.0,0.9193496222738464
7.0,0.9168415085598881
8.0,0.9081894592163048
9.0,0.8994725776057397
10.0,0.9199626752526805
11.0,0.934614300401618
12.0,0.9406409086301672
13.0,1.0234975511269981
14.0,1.0225106483198425
15.0,1.088237589949724
16.0,1.0804691318745736
17.0,1.1130351945745445
18.0,1.0768894838689442
19.0,1.0739369359714879
20.0,1.0704822222233972
21.0,1.1006254211403597
22.0,1.0552492614399058
23.0,1.0493601337266882
24.0,1.0656284363382518
25.0,1.0186640353185588
26.0,1.0363774761714992
27.0,1.0727536536574558
28.0,1.0618624384621982
29.0,1.0466971457454572
30.0,1.023726676136336
31.0,0.9870845206030652
32.0,0.9925290748924978
33.0,0.9994049021348661
34.0,1.0015952285683714
35.0,0.987780555619886
36.0,1.0368255431691946
37.0,0.9779047788057619
38.0,0.9774998377337326
39.0,0.9670572507343425
40.0,1.0075469176782812
41.0,0.9552047248792461
42.0,0.9654115115280208
43.0,0.9338163278083653
44.0,0.9581622683728218
45.0,0.9440900003966036
46.0,0.9557155643665304
47.0,0.9524327698376445
48.0,0.9611326075354077
49.0,0.9385927741666484
50.0,0.9144222122906569
51.0,0.9321855424343425
52.0,0.8962013160894541
53.0,0.8815058492812439
54.0,0.9065691658287629
55.0,0.9459456557830306
56.0,0.9439276517366871
57.0,0.9792911664222924
58.0,1.015899130822437
59.0,1.0743885514718592
60.0,1.1000904765824944
61.0,1.0723420864912914
62.0,1.1019549391166428
63.0,1.0957420655300139
64.0,1.081401227744371
65.0,1.079878883003027
66.0,1.020004408472732
67.0,1.047980355577911
68.0,1.02673076596925
69.0,1.0554277485324994
70.0,1.0584654636460498
71.0,1.0269206181108512
72.0,1.0194634402775555
73.0,1.055132821817742
74.0,1.0224642249876983
75.0,1.0207988109400126
76.0,1.0037772430311587
77.0,0.9872756441635387
78.0,0.9986212949129704
79.0,0.9922731487620171
80.0,0.9989755597169624
81.0,1.0177713448480383
82.0,0.9995464823504091
83.0,0.9750064222381597
84.0,0.9856148271974599
85.0,0.9630859092313918
86.0,0.973044737399948
87.0,0.9703564849281747
88.0,0.9452344244275035
89.0,0.9632488595655448
90.0,0.9248322937787287
91.0,0.9627383171492654
92.0,0.9441593504138447
93.0,0.9248016774012059
94.0,0.9329179177440952
95.0,0.90063094912929
96.0,0.902791036641046
97.0,0.9070861612248057
98.0,0.8934287841849837
99.0,0.914492012092584
100.0,0.961873855442299
101.0,0.9944910807313282
102.0,1.0313154395038027
103.0,1.0569081788186452
104.0,1.0747318802482053
105.0,1.0832180129880358
106.0,1.1336138121163364
107.0,1.1175681188391364
108.0,1.0802068429853942
109.0,1.0713729366233091
110.0,1.0356280860035496
111.0,1.0687634413102438
112.0,1.0555387278290511
113.0,1.0400881625915281
114.0,1.0342601538101897
115.0,1.0282723818305106
116.0,1.0325482525109149
117.0,1.0522169889621382
118.0,1.0338768753626935
119.0,1.0095847622965601
120.0,1.0086868098118296
