Time,NormalisedFlux
0.0,0.9705550809405644
1.0,0.9986885859149993
2.0,0.9913042748340248
3.0,1.0905077505356593
4.0,1.106540565077098
5.0,1.1488857942220645
6.0,1.2367253454099885
7.0,1.2217416839283368
8.0,1.2154736555373349
9.0,1.1922363837543526
10.0,1.1589080977151023
11.0,1.215765755744821
12.0,1.1860267914735656
13.0,1.0673662788294604
14.0,1.0938666220762454
15.0,0.9881021224321077
16.0,1.005434002838604
17.0,0.915592873810498
18.0,0.8574186911743739
19.0,0.8777977988384047
20.0,0.8304822586301355
21.0,0.7897859681815905
22.0,0.8084544274024587
23.0,0.7831123955828343
24.0,0.8088137534761213
25.0,0.8040913396690362
26.0,0.8534406474360764
27.0,0.8787819734437982
28.0,0.9176964623372803
29.0,0.9761985279919903
30.0,1.1149287423034384
31.0,1.056964046867813
32.0,1.114632873211337
33.0,1.124037052980927
34.0,1.164140639592268
35.0,1.1825450866547245
36.0,1.1787406809232237
37.0,1.1748768417494484
38.0,1.1408261820209247
39.0,1.1122619832616767
40.0,1.0926039266085823
41.0,1.0711971138110894
42.0,1.0769605660506758
43.0,1.0323346575733237
44.0,0.9574015376428152
45.0,0.8951594418822687
46.0,0.919562857178243
47.0,0.8248472109969983
48.0,0.8484211023460428
49.0,0.8234482329923694
50.0,0.8535316936211943
51.0,0.7985005870135911
52.0,0.8206283027429233
53.0,0.8636460762314393
54.0,0.8861508935258047
55.0,0.8820985509905631
56.0,0.9488092432104561
57.0,0.9942385596120986
58.0,1.0169188728246008
59.0,1.0713720527205657
60.0,1.1519216690506306
61.0,1.1508366106299213
62.0,1.1828197134936855
63.0,1.138985200646985
64.0,1.1568755286222498
65.0,1.2015419262331695
66.0,1.1645873181768858
67.0,1.1723877958645184
68.0,1.1408319298230516
69.0,1.1025903239734307
70.0,1.0611447972724668
71.0,1.066470659133876
72.0,0.9416428423231161
73.0,0.9106657169938736
74.0,0.8683450099232526
75.0,0.854746783512249
76.0,0.843574626171119
77.0,0.735249064168594
78.0,0.762459655422811
79.0,0.8342568589950672
80.0,0.8363694082364963
81.0,0.9138599152502843
82.0,0.8943990763813864
83.0,0.9146855076459418
84.0,0.9950409241380546
85.0,1.028180677246722
86.0,1.0496431568294113
87.0,1.119009235313787
88.0,1.1243942972389893
89.0,1.100181021739863
90.0,1.1974755391956875
91.0,1.2305307519877655
92.0,1.1711995379142477
93.0,1.2248896716204303
94.0,1.1515124705584414
95.0,1.1452549390807203
96.0,1.1364330954309045
97.0,1.1204514132971308
98.0,1.0128254839273523
99.0,1.0097636382075954
100.0,0.9436859306393903
101.0,0.9325985477768796
102.0,0.8719077701541134
103.0,0.8971480021284499
104.0,0.8090655498918526
105.0,0.8509975307472484
106.0,0.821139287700292
107.0,0.8311260666916466
108.0,0.7940594509449219
109.0,0.9159815863115333
110.0,0.9083999168630037
111.0,0.919513137057965
112.0,0.9400077453105935
113.0,1.0376223384990264
114.0,1.0258771128682944
115.0,1.1296193353602422
116.0,1.1382796429538067
117.0,1.1453669364598857
118.0,1.171915992099263
119.0,1.1948705277033276
120.0,1.2308491177075875
