Time,NormalisedFlux
0.0,0.9590090200186684
1.0,1.0159964216393516
2.0,1.0250193404535328
3.0,1.0682494014515609
4.0,1.0836703868643016
5.0,1.0918316872079186
6.0,1.1022026273924492
7.0,1.0806231093315322
8.0,1.0809074514670545
9.0,1.1148329440523548
10.0,1.0789517503534032
11.0,1.0434043687813694
12.0,1.0447773814509005
13.0,1.0140876129862226
14.0,1.0246390159260388
15.0,1.0463149181831437
16.0,1.0340870844644194
17.0,1.067404325809774
18.0,1.045862816547264
19.0,1.0137307233516255
20.0,1.0367222807680496
21.0,1.03989855462654
22.0,0.9921206992783758
23.0,0.9884073659377272
24.0,0.9835868328745273
25.0,0.99992167352978
26.0,0.9952677734641171
27.0,1.0258402077202147
28.0,0.9982343603063478
29.0,0.9854372124339628
30.0,0.9660561792935233
31.0,0.9773789826826895
32.0,1.0096070684661236
33.0,0.957451630183866
34.0,0.9432779746504272
35.0,0.9557533882161242
36.0,0.9596291948066639
37.0,0.9475785739397039
38.0,0.9537368313729183
39.0,0.956161109713033
40.0,0.9783914653641577
41.0,0.9162295228672999
42.0,0.9361576004940119
43.0,0.9252505869257273
44.0,0.9055975041593769
45.0,0.90602493420559
46.0,0.8869899409986401
47.0,0.9076309659330839
48.0,0.9245670618886012
49.0,0.9255533202459831
50.0,0.9720026783441672
51.0,0.999582874258648
52.0,1.0697693786461815
53.0,1.0746827147911249
54.0,1.0894152367955663
55.0,1.1156315303454865
56.0,1.1114625124809971
57.0,1.0780752070777135
58.0,1.0798384908446517
59.0,1.0552179859922375
60.0,1.0407507220222008
61.0,1.0493041397962866
62.0,1.0544040225258033
63.0,1.0484340756401707
64.0,1.0652072768673757
65.0,1.0339171297303245
66.0,1.0573884909022448
67.0,1.0256735526667466
68.0,1.0151727288505452
69.0,1.019251582444066
70.0,1.0535507087937246
71.0,1.001747111407723
72.0,0.9916663369339405
73.0,0.9843428955314468
74.0,1.005480796817154
75.0,1.0385398085459974
76.0,1.0016971535612818
77.0,0.9868346917531896
78.0,1.0017340432947797
79.0,1.0029761249574982
80.0,0.9831573416676979
81.0,0.9486063522598094
82.0,0.9461500002303065
83.0,0.957636327034351
84.0,0.9922483102763398
85.0,0.9663321451522183
86.0,0.9596228727025439
87.0,0.9613288126559997
88.0,0.9878319071472427
89.0,0.9484145749405447
90.0,0.9545946213844582
91.0,0.9151715086978174
92.0,0.9299200068528581
93.0,0.9255464919173945
94.0,0.886645665574039
95.0,0.9012227754292947
96.0,0.950759075657237
97.0,0.9395456202054336
98.0,0.9253806588685006
99.0,0.9896515149921292
100.0,1.0252474597782726
101.0,1.0663203744669505
102.0,1.0810591625847856
103.0,1.0833507324562015
104.0,1.1044056228352852
105.0,1.1107632476075495
106.0,1.1146055203771716
107.0,1.0756601426589698
108.0,1.0839076192983144
109.0,1.064125934925557
110.0,1.0247986220650593
111.0,1.0350037224902648
112.0,1.0452905254496334
113.0,1.0361891965586343
114.0,1.0674314714878692
115.0,1.0532626381962047
116.0,1.0019844468371497
117.0,1.0544925765209698
118.0,1.033271081066716
119.0,1.0051370635864985
120.0,1.0325747542348158
