Time,NormalisedFlux
0.0,0.8994567929638189
1.0,0.9194778471971855
2.0,0.9158386937744931
3.0,0.9636857384284148
4.0,0.9915128160750734
5.0,1.0098745964214924
6.0,1.0160450734192965
7.0,1.0902064194529881
8.0,1.084953430431085
9.0,1.1052388128301862
10.0,1.086153443452478
11.0,1.0774515123884219
12.0,1.072308124449323
13.0,1.0602514662434972
14.0,1.045288774576598
15.0,1.0267437466035203
16.0,1.0457838529220573
17.0,1.0310370855891047
18.0,1.0283611169424793
19.0,1.0523419837775845
20.0,1.0369017429893812
21.0,1.04713741300845
22.0,1.074007384379792
23.0,1.0338184489898166
24.0,1.0307162147093367
25.0,0.9998568095153654
26.0,1.0255113101092486
27.0,0.9807081023874437
28.0,0.9979830759228941
29.0,0.997540435867126
30.0,0.9839005936485077
31.0,1.005028945340274
32.0,1.0053498838148884
33.0,0.9549483826286793
34.0,0.9645125749566661
35.0,0.9259427549428468
36.0,0.9762349324543584
37.0,0.9493338713105185
38.0,0.964892770653862
39.0,0.9531967321449161
40.0,0.9670876290934228
41.0,0.9498449068388045
42.0,0.9498468692514719
43.0,0.9327805497791821
44.0,0.9224066329370976
45.0,0.9544606203350474
46.0,0.9111363181658606
47.0,0.9082312592333454
48.0,0.9338425137213289
49.0,0.9208350924232128
50.0,0.9614515894817071
51.0,0.9747269127262633
52.0,1.0087755201021344
53.0,1.0516787465697923
54.0,1.0591208241604722
55.0,1.0985625132737245
56.0,1.1022561909758264
57.0,1.0928667997614498
58.0,1.0679587403179684
59.0,1.060670406148635
60.0,1.0689391386289928
61.0,1.0681734240261767
62.0,1.018399555393967
63.0,1.020243231362785
64.0,1.0819499702028008
65.0,1.0404996903226262
66.0,1.0564346302891425
67.0,1.0697367135775917
68.0,1.0331887066975216
69.0,1.0134372028243588
70.0,1.0460381721574055
71.0,1.0161858052794797
72.0,1.0205318220905977
73.0,0.9870823574371422
74.0,0.9785435549598791
75.0,1.0163722266371351
76.0,0.9894416992075774
77.0,0.9903259774145737
78.0,0.9899917002598133
79.0,0.992835044323875
80.0,1.0178775352594034
81.0,0.9763172963691248
82.0,0.934683207431389
83.0,0.9764068172848569
84.0,0.9609672581801019
85.0,0.9245993998676642
86.0,0.9786793104089028
87.0,0.9634373307453635
88.0,0.9468946339418484
89.0,0.9611897670632411
90.0,0.9112296259061232
91.0,0.9302363894517792
92.0,0.936026860083872
93.0,0.8778264006757597
94.0,0.8697768533590542
95.0,0.8903587913988621
96.0,0.9576426353124221
97.0,0.9731649575789715
98.0,1.0048819968951692
99.0,1.0203724945219383
100.0,1.0451570871472142
101.0,1.0883601227833517
102.0,1.1097427598545382
103.0,1.0766144883789868
104.0,1.0703315527598565
105.0,1.0632858437859316
106.0,1.0908313325313705
107.0,1.0649071551027343
108.0,1.0376224217451442
109.0,1.0511143646708538
110.0,1.0363816866838635
111.0,1.017856623942698
112.0,1.0603531224970548
113.0,1.0125790754409438
114.0,1.047389594968457
115.0,1.0355856379259682
116.0,1.0018681806636611
117.0,1.017477798920713
118.0,1.0337132378839926
119.0,0.9885941416709133
120.0,1.0023203588433545
