Time,NormalisedFlux
0.0,0.7047902305069729
1.0,0.7641603262303605
2.0,0.8092770235625885
3.0,0.8205951801296206
4.0,0.8385722833466673
5.0,0.9008916552326969
6.0,0.9988007628944546
7.0,1.0377615907190993
8.0,1.0397539954711286
9.0,1.0815229580279682
10.0,1.105271874047189
11.0,1.1656280290124417
12.0,1.1745869831646623
13.0,1.1736763503700738
14.0,1.2276154831651112
15.0,1.1462502331230457
16.0,1.188540495138577
17.0,1.1216072697562087
18.0,1.1036030028872164
19.0,1.1220670796839232
20.0,1.040862698765333
21.0,0.9878985206199027
22.0,0.9578162935552389
23.0,0.8754082532157236
24.0,0.9286476926389937
25.0,0.8366147752974109
26.0,0.8378314238429149
27.0,0.8150297718268757
28.0,0.7871072359901199
29.0,0.7762337016271821
30.0,0.7948473435049512
31.0,0.8481303969622285
32.0,0.8760227429076393
33.0,0.9291363240929648
34.0,0.9577772170045571
35.0,0.9788228617349665
36.0,1.093774288327557
37.0,1.078251927986866
38.0,1.0710134701398208
39.0,1.1608503385088726
40.0,1.1767271033553703
41.0,1.184256542589544
42.0,1.185275253571885
43.0,1.1737747453417826
44.0,1.1882923250893047
45.0,1.1571619130252746
46.0,1.1010823131117078
47.0,1.059916278510546
48.0,1.0867112716352436
49.0,0.997771025049866
50.0,0.9775728831188275
51.0,0.9513744241666321
52.0,0.8704211018387427
53.0,0.8240959914263399
54.0,0.8160283939902552
55.0,0.8253454290056919
56.0,0.8078221475935202
57.0,0.7353056313509373
58.0,0.7854543333346032
59.0,0.8502618451239242
60.0,0.8281381143550923
61.0,0.9371801274388235
62.0,0.948280898743614
63.0,0.9736281327911718
64.0,1.0408956832228993
65.0,1.081861285462619
66.0,1.1328718588091733
67.0,1.156162297255882
68.0,1.2159841199745667
69.0,1.1839883495473735
70.0,1.2142047986168034
71.0,1.213286982541325
72.0,1.1964601332197795
73.0,1.1975765518812937
74.0,1.178548645483438
75.0,1.1358678726564597
76.0,0.9703820300813317
77.0,0.9746067525141855
78.0,0.8761284346499504
79.0,0.9100462175988091
80.0,0.8733796639931937
81.0,0.8110244748522919
82.0,0.8356720230676441
83.0,0.8065592872455672
84.0,0.7649003365436228
85.0,0.827002870192472
86.0,0.8210399172253551
87.0,0.7945379464350355
88.0,0.8389100234377501
89.0,0.9062203422055821
90.0,0.9341275095460011
91.0,1.0114183981182234
92.0,1.0140812881058014
93.0,1.1144692576504376
94.0,1.1668445792454054
95.0,1.1346993415824347
96.0,1.191467849889332
97.0,1.1842224071837788
98.0,1.236212726628568
99.0,1.2482302343802343
100.0,1.1699355322991773
101.0,1.1375538725116916
102.0,1.1346931060568513
103.0,1.1190754415166018
104.0,1.0504909073511937
105.0,1.0058094100922026
106.0,0.9938824171432412
107.0,0.9362791678135202
108.0,0.8708531803937056
109.0,0.8705300958247919
110.0,0.8217049041951054
111.0,0.7886708407826508
112.0,0.7706367349951652
113.0,0.8456148339510925
114.0,0.8076507962902346
115.0,0.868480977914302
116.0,0.8608930289615664
117.0,0.9511740661436929
118.0,0.968682043463321
119.0,1.0399464929758147
120.0,1.039891534091964
