Time,NormalisedFlux
0.0,0.9776433613742835
1.0,0.9554793586840473
2.0,0.9509650474766033
3.0,0.9446238437600875
4.0,0.9686044704696909
5.0,0.9837595564567381
6.0,0.9665602794785852
7.0,0.9708685945789708
8.0,0.9129048784836538
9.0,0.9527378785207832
10.0,0.9554187289715719
11.0,0.9014118112624723
12.0,0.8970686918495807
13.0,0.9300360546729737
14.0,0.9183334034994242
15.0,0.9134215834348656
16.0,0.9845311098317321
17.0,1.0191682676327174
18.0,1.0761526748450763
19.0,1.0495542509030575
20.0,1.0901920460716161
21.0,1.1117395183650265
22.0,1.10463846846756
23.0,1.0985625057894528
24.0,1.0739132723548221
25.0,1.050522324104007
26.0,1.0656966241748713
27.0,1.0737242758827963
28.0,1.0521844083424212
29.0,1.000030140479196
30.0,1.0490624321555193
31.0,1.0560354150793425
32.0,1.031573702636449
33.0,1.0553316627405136
34.0,1.0049259619028865
35.0,1.0211365691733294
36.0,1.0142540410045724
37.0,1.0122171804091404
38.0,1.0125808882101583
39.0,0.9827411459075966
40.0,1.0180309914834784
41.0,0.9980143125691133
42.0,1.0018093551639624
43.0,0.973314130157849
44.0,0.9700803016406089
45.0,0.9789187663601903
46.0,0.9531158157575017
47.0,0.9614659740595
48.0,0.946008178667035
49.0,0.9685677239232051
50.0,0.9589676434394441
51.0,0.9342920058419524
52.0,0.9544397369269928
53.0,0.9513255871818507
54.0,0.9300983526029827
55.0,0.895315599384712
56.0,0.9272107594477403
57.0,0.9032140477404468
58.0,0.9291073771074674
59.0,0.9498068712775508
60.0,0.9946313228080672
61.0,1.053522017093246
62.0,1.065074240806002
63.0,1.0985479484323415
64.0,1.0552350215733024
65.0,1.0932903306633894
66.0,1.0898634501197055
67.0,1.0686982875978444
68.0,1.0599424989724224
69.0,1.0464748788348615
70.0,1.059084795111051
71.0,1.0405992388576668
72.0,1.0271921639085564
73.0,1.056930171184705
74.0,1.0822694087619402
75.0,1.020115457520221
76.0,1.0258819743346572
77.0,1.005527743215342
78.0,0.9866033255000249
79.0,1.0141193558314279
80.0,1.0131154508619096
81.0,0.997310251510735
82.0,1.0316699937647127
83.0,1.0182441405777778
84.0,0.976697342086919
85.0,0.9937500631917598
86.0,0.9560539794701092
87.0,0.9458662798924623
88.0,0.9630887887203662
89.0,0.9626718311400531
90.0,0.9793033725912585
91.0,0.9637226406324949
92.0,0.9349222543761326
93.0,0.9619991367882886
94.0,0.9358291600736777
95.0,0.9274876049643825
96.0,0.9556279397761634
97.0,0.9389174134431932
98.0,0.9102229828418075
99.0,0.919334818010092
100.0,0.9063321157984948
101.0,0.9358825330497439
102.0,0.9725328493253013
103.0,1.0150488500910297
104.0,1.0222097611610967
105.0,1.0874749005424396
106.0,1.0836330277874437
107.0,1.1060109186080924
108.0,1.0545703907552215
109.0,1.1139872567487914
110.0,1.0579510593826145
111.0,1.0572325862167118
112.0,1.051607508182698
113.0,1.0210567590499513
114.0,1.0176680126457176
115.0,1.0557568032360705
116.0,1.045319254706404
117.0,1.039406847147524
118.0,1.0496645104623965
119.0,1.028306908005155
120.0,1.034000038357393
