Time,NormalisedFlux
0.0,0.9443032341035689
1.0,0.9620594614778286
2.0,0.9763649929550859
3.0,0.930472110077302
4.0,0.9647350571741079
5.0,0.9340516439521196
6.0,0.9330435484573832
7.0,0.9134224374872086
8.0,0.8795529374135577
9.0,0.9182540349844863
10.0,0.9160637114793708
11.0,0.969477814860268
12.0,0.9603509474793542
13.0,1.0057448143275431
14.0,1.053317673379809
15.0,1.0797817193381767
16.0,1.0716223586856255
17.0,1.096791220053326
18.0,1.0826100275029813
19.0,1.0821435840819187
20.0,1.0796557614310887
21.0,1.060186880901912
22.0,1.0388487261767785
23.0,1.024948510491864
24.0,1.0302390792360845
25.0,1.0364409109667005
26.0,1.0696283791554273
27.0,1.0037691474843233
28.0,1.0418656899942258
29.0,0.9922466273416014
30.0,1.014244158776539
31.0,1.0073865236069408
32.0,1.013348896027768
33.0,0.9871899234680979
34.0,0.9938034420729122
35.0,0.9803009570526137
36.0,0.9989742463547066
37.0,1.0157845359751174
38.0,0.9955288486548467
39.0,0.9856995220070375
40.0,0.9953317729667897
41.0,0.9633058705029994
42.0,0.9475341565321452
43.0,0.9874994587501221
44.0,0.9625730023014779
45.0,0.9491855438325455
46.0,0.9434357968389708
47.0,0.9475932914694013
48.0,0.9826159176215286
49.0,0.9212039555529288
50.0,0.9155129443209202
51.0,0.9141639170507593
52.0,0.869078448803923
53.0,0.9354747514986952
54.0,0.9375629194916213
55.0,0.9465777509633394
56.0,1.007305316784698
57.0,1.0473041594142574
58.0,1.0341288255674408
59.0,1.1174339510562699
60.0,1.105030602693014
61.0,1.1197144023378738
62.0,1.0737696270948198
63.0,1.0463731353966952
64.0,1.058718671937305
65.0,1.0475531943223577
66.0,1.0532552888031195
67.0,1.0659291291351847
68.0,1.0322134155024352
69.0,1.0424414890121905
70.0,1.0373348502009392
71.0,1.0255779743805242
72.0,1.0499214696360633
73.0,1.0264763876217562
74.0,1.0193370541468547
75.0,1.034910578031408
76.0,0.9536384677200905
77.0,1.003928374055605
78.0,0.9727626063915741
79.0,0.9769408961818968
80.0,0.9926765869949069
81.0,1.0017520739807688
82.0,0.9698902520799841
83.0,0.9570209597504591
84.0,0.9569263465594838
85.0,0.9524227243455338
86.0,0.9437364912413411
87.0,0.9851573955169984
88.0,0.9343781368164729
89.0,0.9512614733912355
90.0,0.9582136067813044
91.0,0.967996240319641
92.0,0.9348907907710302
93.0,0.9295025536009346
94.0,0.9055050274828886
95.0,0.8863949893371803
96.0,0.906564318427882
97.0,0.9348814057109509
98.0,0.9647983618340193
99.0,0.9723609309656518
100.0,1.050461070016761
101.0,1.0701134687760157
102.0,1.0909195471133217
103.0,1.0848486436035263
104.0,1.122833106992214
105.0,1.085566362719987
106.0,1.088502672763172
107.0,1.045086650255701
108.0,1.0476780692663066
109.0,1.0349652124220545
110.0,1.0196530289604517
111.0,1.0303956652335249
112.0,1.0157197206941948
113.0,1.0614087037205462
114.0,1.011005886667126
115.0,1.032006334925249
116.0,1.025371746060644
117.0,0.9963908916185663
118.0,0.9669515760087681
119.0,1.0036227102710416
120.0,0.9890934573677893
