Time,NormalisedFlux
0.0,1.0937766487152814
1.0,1.1602681842538896
2.0,1.1398372885815582
3.0,1.1602088242230917
4.0,1.2139734229704815
5.0,1.1487271099193264
6.0,1.2194016854036622
7.0,1.154744746382103
8.0,1.1849524557655429
9.0,1.1712509917419738
10.0,1.0714324708632375
11.0,0.9198589890146692
12.0,0.9555389681510396
13.0,0.9082852622263611
14.0,0.9283548707481329
15.0,0.8346237625859619
16.0,0.8170416639245055
17.0,0.8373866729695895
18.0,0.8344023629162749
19.0,0.782016212011586
20.0,0.864592702533071
21.0,0.9021129780234186
22.0,0.8670262245931866
23.0,0.9377058683761611
24.0,0.8819006049918102
25.0,0.994095656876039
26.0,0.9972640430909601
27.0,1.089348809857142
28.0,1.1253655647094547
29.0,1.1401848179125664
30.0,1.170913984488533
31.0,1.1798827882983283
32.0,1.1921855481292714
33.0,1.2372757579228317
34.0,1.200955478764617
35.0,1.2429552376144009
36.0,1.1220724998862075
37.0,1.134215165839291
38.0,1.0105596694333367
39.0,1.0571923941723005
40.0,0.9296724012787547
41.0,0.9459396104800031
42.0,0.8615861377754613
43.0,0.8664424336436343
44.0,0.8564831514964417
45.0,0.8237985586297251
46.0,0.8386086213960449
47.0,0.7838636318345031
48.0,0.8039921256068606
49.0,0.8204713753256485
50.0,0.8596743099213805
51.0,0.9411065545635038
52.0,0.9226130034007813
53.0,1.0527974064350327
54.0,1.052703475749408
55.0,1.0360724984226546
56.0,1.1190232048674587
57.0,1.1705609050877188
58.0,1.1537311440285125
59.0,1.2762611581150547
60.0,1.1585865198571237
61.0,1.1523906456888333
62.0,1.1365030243869145
63.0,1.1598277204642264
64.0,1.1193146479055456
65.0,1.053250288511985
66.0,1.0540626976869858
67.0,1.0576086346865399
68.0,0.9781998755290574
69.0,0.884368716230941
70.0,0.8736086091324319
71.0,0.8340718008907253
72.0,0.8326724001346061
73.0,0.7919157758790241
74.0,0.8456842329620754
75.0,0.7699230834524545
76.0,0.7997510586302979
77.0,0.8571199794717994
78.0,0.8808309655825287
79.0,0.8937720735289599
80.0,0.9717308787174207
81.0,0.9729173744784413
82.0,1.0748720095266167
83.0,1.0577668361812542
84.0,1.1474228403614832
85.0,1.1872978293924
86.0,1.1512996885116242
87.0,1.1887554748987776
88.0,1.1910234032985285
89.0,1.1428922368589836
90.0,1.1672369078416718
91.0,1.0911223084230572
92.0,1.1492612622252327
93.0,1.0584677499040438
94.0,1.0505394026760866
95.0,1.0423986313829345
96.0,0.9950980337309902
97.0,0.8918901168771982
98.0,0.9794173073793864
99.0,0.8315147893015566
100.0,0.794500858768905
101.0,0.7237690859028355
102.0,0.7556192853745233
103.0,0.7816101124179025
104.0,0.81840560644693
105.0,0.8668490001941183
106.0,0.7931153690201521
107.0,0.853432006536202
108.0,0.99058887524163
109.0,1.002342962001156
110.0,1.0245765126584068
111.0,1.048292032563123
112.0,1.1205934894303886
113.0,1.1863366871572547
114.0,1.1583132786976114
115.0,1.2042205996379178
116.0,1.1998126444507773
117.0,1.1791525019392728
118.0,1.1453538127808636
119.0,1.13159966902648
120.0,1.10645360671353
