Time,NormalisedFlux
0.0,1.0714037864879802
1.0,1.0480441840526875
2.0,1.1164869228332859
3.0,1.1609260543722288
4.0,1.226610325947739
5.0,1.2074217157722227
6.0,1.1988520254521395
7.0,1.1385403194392225
8.0,1.1099453513503423
9.0,1.1332466476041276
10.0,1.0235662908659826
11.0,0.932281481305066
12.0,0.8985610539339025
13.0,0.8208304854361527
14.0,0.7917746773874278
15.0,0.8176893245594157
16.0,0.8516222116445279
17.0,0.7709114680677137
18.0,0.8261897937873648
19.0,0.8634219937733238
20.0,0.9052068458091194
21.0,0.908537484079682
22.0,0.9848749121099728
23.0,1.036436715490736
24.0,1.1300133234310015
25.0,1.123806989038533
26.0,1.2122908444153824
27.0,1.1564756456312675
28.0,1.2163583679766377
29.0,1.1602557138521081
30.0,1.175762493384712
31.0,1.2115859580857282
32.0,1.116404864913714
33.0,1.128416070805125
34.0,0.9968432479781638
35.0,1.02550758391744
36.0,0.9484901376819276
37.0,0.8660764522725893
38.0,0.850174800839165
39.0,0.8142148920879344
40.0,0.7698513863307306
41.0,0.792638523835522
42.0,0.8137359243918344
43.0,0.8173937517822322
44.0,0.8693757581878704
45.0,0.8404122290487323
46.0,0.9636203892252143
47.0,0.9842047897610057
48.0,1.0597797644171743
49.0,1.1195070979559407
50.0,1.1422537971731934
51.0,1.1372490042312764
52.0,1.170715792074153
53.0,1.237158919155181
54.0,1.1516826089132648
55.0,1.2165085000501161
56.0,1.1513587302408144
57.0,1.1162836133400664
58.0,1.1078580922690247
59.0,0.9836366268341608
60.0,0.9142738278513476
61.0,0.9028125476616379
62.0,0.8083865212196063
63.0,0.8455915716088632
64.0,0.7271283021642758
65.0,0.7692702912369173
66.0,0.8352147324985262
67.0,0.8115155955374346
68.0,0.7955585450776317
69.0,0.8736419738545214
70.0,0.9013606336371373
71.0,1.004055094417015
72.0,1.057791884594758
73.0,1.0311490502731813
74.0,1.0908281160761952
75.0,1.1681785722182418
76.0,1.2340941098247808
77.0,1.1623428757832117
78.0,1.211196747403917
79.0,1.1957223881798105
80.0,1.1749481418618322
81.0,1.130732332968144
82.0,1.0909465763341502
83.0,0.9872488090763953
84.0,1.0332860603617402
85.0,0.9884744987470242
86.0,0.8793691278893923
87.0,0.8294466645146263
88.0,0.8391598396323277
89.0,0.6784271908226897
90.0,0.7938422884135132
91.0,0.8044762834591878
92.0,0.7635770760360241
93.0,0.8509348576340594
94.0,0.954041617946983
95.0,0.9324015046367429
96.0,1.0565513739396377
97.0,1.0945306344792045
98.0,1.0981285106594176
99.0,1.1552027102682478
100.0,1.160395117961544
101.0,1.2118385886543896
102.0,1.1615836930637722
103.0,1.146841700564533
104.0,1.2154701769828387
105.0,1.1713966765907804
106.0,1.1356293895332552
107.0,1.1012300489129347
108.0,1.0294718032472185
109.0,0.9882737920075948
110.0,0.922320692883621
111.0,0.8736048403700216
112.0,0.7914526413332922
113.0,0.7996035391513918
114.0,0.7969806447673421
115.0,0.8682148014540716
116.0,0.8263985836033777
117.0,0.8218032608086243
118.0,0.8871833215453218
119.0,0.9084351508220552
120.0,1.0359512672264604
