Time,NormalisedFlux
0.0,1.0401714541725644
1.0,1.0364383699626023
2.0,1.0647633862141206
3.0,1.070442011478966
4.0,1.1891075669664597
5.0,1.158769814168829
6.0,1.2051349141756773
7.0,1.1451806915332554
8.0,1.1884525737357534
9.0,1.2458435637944794
10.0,1.1227579790992697
11.0,1.086251005223597
12.0,1.0312071773681484
13.0,1.0278402888878844
14.0,1.0246793692533211
15.0,0.995693954474772
16.0,0.8809672383885165
17.0,0.8786995545014593
18.0,0.7721429110335188
19.0,0.8755699196772345
20.0,0.8297777574678972
21.0,0.8091716707163489
22.0,0.7756485939943225
23.0,0.8620518227180409
24.0,0.8409697248638368
25.0,0.8944384484239298
26.0,0.9369123086557197
27.0,1.0358911915198934
28.0,0.9348809139356409
29.0,1.1141680152632822
30.0,1.0558151541206953
31.0,1.1918989517652525
32.0,1.1553716931782183
33.0,1.2717053149127406
34.0,1.1607735722133787
35.0,1.1692439143150883
36.0,1.1715130933675635
37.0,1.1506215772004138
38.0,1.1232250066749816
39.0,1.0815930757251633
40.0,1.079357256927571
41.0,0.9834386528141974
42.0,0.9881550026054527
43.0,0.910442546418859
44.0,0.8765752420721827
45.0,0.8746280644558024
46.0,0.8484758836484227
47.0,0.8324063294036554
48.0,0.7986624185596347
49.0,0.7802138946276334
50.0,0.755525372331452
51.0,0.8096890911617947
52.0,0.876873882392144
53.0,0.8913056028587524
54.0,0.9876616955955114
55.0,0.9571957647207283
56.0,0.9816200541636356
57.0,1.1211073645595324
58.0,1.1266177572853282
59.0,1.150957506095198
60.0,1.1664929439955993
61.0,1.1920777543438896
62.0,1.2347143941799914
63.0,1.2568342192778186
64.0,1.128374720165458
65.0,1.129876988305184
66.0,1.0765599153426915
67.0,1.0829508069230265
68.0,1.0894040260957463
69.0,0.9814309222482089
70.0,0.9713393557640071
71.0,0.9322305143679417
72.0,0.8427395311940927
73.0,0.857927155641365
74.0,0.7912837722085309
75.0,0.7906508568660504
76.0,0.839270899688142
77.0,0.8018636349959402
78.0,0.8632123542576507
79.0,0.8765710257397662
80.0,0.8831738158620925
81.0,0.948250067949448
82.0,0.9904175573243824
83.0,1.0391850186381983
84.0,1.1129202259210227
85.0,1.0770242884154004
86.0,1.149393616027598
87.0,1.2065934412434254
88.0,1.2185563109532365
89.0,1.2196047054864299
90.0,1.1958438834852931
91.0,1.2163353535863344
92.0,1.2193635409714982
93.0,1.1163196955175825
94.0,1.0733830323010007
95.0,1.066236293106556
96.0,1.0643254621222327
97.0,0.8550799509480127
98.0,0.9041101364978269
99.0,0.843610241879276
100.0,0.8977576354252447
101.0,0.869805634019344
102.0,0.7956924040965359
103.0,0.8027056696768129
104.0,0.8110846934710695
105.0,0.856492556100245
106.0,0.8733944827511353
107.0,0.8704962217103608
108.0,0.8957174989184531
109.0,0.9855141210417536
110.0,1.000237117924422
111.0,0.9964584459056709
112.0,1.1178136378616428
113.0,1.1521407590391157
114.0,1.1501308205351988
115.0,1.1308274852655882
116.0,1.2287427529041965
117.0,1.1511045370287334
118.0,1.1213681945118688
119.0,1.130292233736735
120.0,1.119513355423519
