Time,NormalisedFlux
0.0,1.1066498498271264
1.0,1.0874225321709
2.0,1.1312265188690407
3.0,1.1937713062406918
4.0,1.1976817115436347
5.0,1.2808755474790003
6.0,1.1820898078976931
7.0,1.1772970742139743
8.0,1.147882455473065
9.0,1.0809896355102915
10.0,1.01699949268551
11.0,1.0324876554532871
12.0,1.0221344492282898
13.0,0.8765189699084074
14.0,0.8746619187453022
15.0,0.8018124887314391
16.0,0.8295637878776678
17.0,0.820209974693736
18.0,0.8017164407157092
19.0,0.8604763952332807
20.0,0.8324236372429002
21.0,0.8607111982705434
22.0,0.9163693969512504
23.0,0.9670895109803201
24.0,1.0334248477028884
25.0,1.0612340247545906
26.0,1.1810583080306947
27.0,1.1319147749684355
28.0,1.191957919888412
29.0,1.2083825959943433
30.0,1.1694172636309514
31.0,1.1649588145296303
32.0,1.1256327973980427
33.0,1.1997275612795397
34.0,1.0792166115354869
35.0,1.1401706078568137
36.0,0.9907501426698836
37.0,0.9499559760160232
38.0,0.9727378816233775
39.0,0.8908932229231271
40.0,0.8742516975112723
41.0,0.8119805337775091
42.0,0.8421266332191825
43.0,0.7689783597586228
44.0,0.7907299502703559
45.0,0.9033768624402755
46.0,0.9116482592947753
47.0,0.9334169180579157
48.0,0.9544627033251865
49.0,1.021693874820846
50.0,1.1095892002173517
51.0,1.0809703126250336
52.0,1.1250270305095877
53.0,1.172942798344471
54.0,1.1832286991869583
55.0,1.193641960732707
56.0,1.1404571875483855
57.0,1.1645029835084602
58.0,1.1922802901391338
59.0,1.0959460013330617
60.0,1.0421813082007068
61.0,1.0189007438950206
62.0,0.9822163372566765
63.0,0.9088648674394826
64.0,0.9000394410671066
65.0,0.8740734069122438
66.0,0.7736437566238525
67.0,0.8247723825251426
68.0,0.8173036713586725
69.0,0.7569941837614029
70.0,0.8606203270154984
71.0,0.8558890688607063
72.0,0.8913974238169871
73.0,0.9052828725200753
74.0,1.0082972830477768
75.0,0.9872748781759461
76.0,1.0457172026557564
77.0,1.1357416912720613
78.0,1.1509356066241934
79.0,1.2306609256248977
80.0,1.1958442068606185
81.0,1.206116632343544
82.0,1.2200009414083375
83.0,1.1766611412489092
84.0,1.1181391695656118
85.0,1.062687618610809
86.0,1.0730648296548364
87.0,1.0254345320652074
88.0,0.9193144727447466
89.0,0.8925388959850803
90.0,0.8379060768885368
91.0,0.8274863777192967
92.0,0.828022054824137
93.0,0.7455850779646687
94.0,0.7885337277261484
95.0,0.8589859385403548
96.0,0.8940812686606099
97.0,0.9207044604547451
98.0,0.934478276139311
99.0,1.0242924104177664
100.0,1.0039676803782818
101.0,1.0048794333112487
102.0,1.1150698730572826
103.0,1.1896155158021982
104.0,1.1626942585922058
105.0,1.1977811290318296
106.0,1.18966106875751
107.0,1.1696591764017685
108.0,1.2190441506328829
109.0,1.1287410459840186
110.0,1.1047100441027675
111.0,1.030207350361152
112.0,0.9784502301416601
113.0,1.0138113986149464
114.0,0.9019757616492962
115.0,0.8258402432086097
116.0,0.8610435823284212
117.0,0.8407734189975034
118.0,0.7546474307500924
119.0,0.857715566185644
120.0,0.8838956360363687
