Time,NormalisedFlux
0.0,1.1339154578764143
1.0,1.047697698409177
2.0,1.0109494917313793
3.0,0.9632299345390313
4.0,0.8262763972010316
5.0,0.8981395810888989
6.0,0.853889511268217
7.0,0.8119691315878885
8.0,0.7903932058702222
9.0,0.8067484498928877
10.0,0.8074644335530734
11.0,0.8443518883899042
12.0,0.8434711619608387
13.0,0.8686343594046776
14.0,1.0072016018765386
15.0,1.006725775115753
16.0,1.0604090193372995
17.0,1.0346655778278466
18.0,1.1446717339457737
19.0,1.1423430080919517
20.0,1.2216911940620172
21.0,1.16822857246664
22.0,1.2131000159359917
23.0,1.207663187682575
24.0,1.1438300292234982
25.0,1.1144543158283755
26.0,1.0760383651914651
27.0,1.0434840302882804
28.0,0.9730514164177059
29.0,0.9450287017704962
30.0,0.9145692106488063
31.0,0.8429305408741907
32.0,0.8225618912372133
33.0,0.7784001988749696
34.0,0.8279772885040922
35.0,0.75672043431526
36.0,0.7787200759217495
37.0,0.8536081523865088
38.0,0.9067733998632379
39.0,0.9128822244570417
40.0,0.982917664061084
41.0,0.9880899759239946
42.0,1.0880027067432327
43.0,1.141175982016279
44.0,1.1000331347719827
45.0,1.2090669318594625
46.0,1.2176325996631756
47.0,1.1715667997326384
48.0,1.1905764320996746
49.0,1.114467173392847
50.0,1.0878140578019488
51.0,1.111407870686113
52.0,1.0230016092988956
53.0,0.9202662155208658
54.0,1.0250363079243718
55.0,0.9035142583158309
56.0,0.829365112728674
57.0,0.8374048730298596
58.0,0.8656559217773474
59.0,0.8277154527578506
60.0,0.7604075813407852
61.0,0.8650367241983186
62.0,0.8350647823364727
63.0,0.9287843546887092
64.0,1.001287953544982
65.0,1.0239213442554944
66.0,1.0569293262979265
67.0,1.0503987573204656
68.0,1.1359111984082728
69.0,1.125695395126519
70.0,1.1986508865618997
71.0,1.1871833812282806
72.0,1.0673171582194154
73.0,1.162657543238778
74.0,1.2008710244267518
75.0,1.1016215380574323
76.0,1.1387622553190697
77.0,1.1224967336250893
78.0,1.0133224566751686
79.0,0.9534261301484667
80.0,0.8471951235285222
81.0,0.8836179316547346
82.0,0.8828471469865733
83.0,0.8597372771154893
84.0,0.7641603319326205
85.0,0.8238077335705892
86.0,0.7932682783283406
87.0,0.8976200223568356
88.0,0.8885126963084892
89.0,0.9082122799529423
90.0,0.9995898473959149
91.0,1.0278863717892854
92.0,1.065502262044666
93.0,1.1110190060026814
94.0,1.13783340110585
95.0,1.1970726988433928
96.0,1.1618349686895197
97.0,1.1734243562972109
98.0,1.1589891767107965
99.0,1.1112993223904584
100.0,1.1824074690591553
101.0,1.0720813879400843
102.0,1.0557043153884307
103.0,1.0311300389442992
104.0,0.9360382328951389
105.0,0.9388976881584817
106.0,0.8846113451760947
107.0,0.8119306126265071
108.0,0.8079087121998103
109.0,0.7837179408767834
110.0,0.8084343096477128
111.0,0.8331049460595936
112.0,0.8295434809685883
113.0,0.9447799070166674
114.0,0.911262237386047
115.0,0.9828720257364489
116.0,0.9873814440825454
117.0,1.1481343250733704
118.0,1.085138440053778
119.0,1.0731683449157885
120.0,1.2169341484554865
