Time,NormalisedFlux
0.0,0.9604388838963535
1.0,0.937166662769423
2.0,0.9509696144786621
3.0,0.910104180924498
4.0,0.9138156367104102
5.0,0.9204861585619715
6.0,0.889466886900856
7.0,0.9415830460083983
8.0,0.9707362050503883
9.0,0.9441876903951087
10.0,1.0145151877665677
11.0,1.0704193829449886
12.0,1.0614525947587878
13.0,1.1133064872219032
14.0,1.0777395272462582
15.0,1.0774020353892755
16.0,1.071131070393133
17.0,1.0568392849952848
18.0,1.032211430306849
19.0,1.0568721544901771
20.0,1.0615709055520912
21.0,1.0474160939485544
22.0,1.0251760019248575
23.0,1.0654910680936178
24.0,1.0432629336701016
25.0,1.0149739404550204
26.0,1.028671259595028
27.0,1.0431316637020616
28.0,1.0097518907486165
29.0,1.0267820354370107
30.0,0.9755135628900965
31.0,1.0004679204343203
32.0,1.0251558978500777
33.0,1.0000918965403298
34.0,0.9902248009734564
35.0,1.0012761332308209
36.0,0.9791387050824052
37.0,0.994043102364918
38.0,0.9751950445906649
39.0,0.9440431129660922
40.0,0.9553360696800562
41.0,0.96666037028235
42.0,0.9166354010301581
43.0,0.9872445095406137
44.0,0.9648040331326809
45.0,0.984702136455534
46.0,0.9603802621733956
47.0,0.912865460820659
48.0,0.9219985037156845
49.0,0.9287787374596611
50.0,0.9149367135080194
51.0,0.9136080170617243
52.0,0.892098263556353
53.0,0.9631667140604675
54.0,0.9755927723864946
55.0,1.0031820526398618
56.0,1.069015572275102
57.0,1.047850196752865
58.0,1.0882964191224267
59.0,1.1144747517389264
60.0,1.0866392991341396
61.0,1.1062555418437514
62.0,1.0947036483783936
63.0,1.0415328162964652
64.0,1.0630248494884895
65.0,1.0564554641442674
66.0,1.0373286601471707
67.0,1.0489233922880996
68.0,1.0385594622197465
69.0,1.024987551222706
70.0,1.0250830241094167
71.0,1.0441112038283673
72.0,1.0149772644298343
73.0,1.0258858205532497
74.0,1.006150178590533
75.0,0.9817760367289662
76.0,0.9987636397988823
77.0,1.006309033779674
78.0,1.006502389374041
79.0,0.9806804918171955
80.0,1.0145069636686266
81.0,0.9724598469292733
82.0,0.9881128630359998
83.0,0.9462086408381599
84.0,0.9763346144599628
85.0,0.9598222829215826
86.0,0.9736848857367908
87.0,0.9586164535480309
88.0,0.9785967675230739
89.0,0.9453634002826516
90.0,0.9377331332466551
91.0,0.9255819753555197
92.0,0.9393250756951397
93.0,0.8790253493971536
94.0,0.9110985360536831
95.0,0.8617861540238629
96.0,0.9180364899140536
97.0,0.9530832468490502
98.0,0.9875692321581271
99.0,0.9721281304368833
100.0,1.041479914097983
101.0,1.0689979862635712
102.0,1.1005695801239488
103.0,1.110164740969259
104.0,1.0961080292892071
105.0,1.0804324599285753
106.0,1.0734498395981797
107.0,1.0689975143404327
108.0,1.023380423115065
109.0,1.0559977152403481
110.0,1.0407862661340148
111.0,1.0321241308208997
112.0,1.0422662223709571
113.0,1.0280673713335153
114.0,1.0237625257217826
115.0,1.0296062545056992
116.0,1.0261023210889262
117.0,1.0274028663522028
118.0,1.0157335632939963
119.0,1.0173274880943095
120.0,0.9863950142423777
