Time,NormalisedFlux
0.0,0.8115490822794742
1.0,0.8213611227276818
2.0,0.7574974410675229
3.0,0.9022120846118188
4.0,0.9384093778269285
5.0,1.0392026792903524
6.0,0.9818278704816226
7.0,1.052087192206346
8.0,1.071458091195034
9.0,1.1009993791775698
10.0,1.1124062843746605
11.0,1.234939901108776
12.0,1.249912015811282
13.0,1.1775105139505173
14.0,1.202590243412242
15.0,1.1440557825990216
16.0,1.0758764657303275
17.0,1.0272098909974108
18.0,1.0763068082480154
19.0,1.0574800686315922
20.0,0.9738210751679124
21.0,0.9368289313868914
22.0,0.8896220841104878
23.0,0.8043058279967854
24.0,0.7890529684926533
25.0,0.8257382995541465
26.0,0.8158718115189686
27.0,0.8138897148027264
28.0,0.8344073644572111
29.0,0.8767304668456939
30.0,0.9147554473451697
31.0,0.9388234082224102
32.0,0.9470402397541402
33.0,1.0408327077831019
34.0,1.0848505610345966
35.0,1.1880849927534012
36.0,1.1220098279828556
37.0,1.1635811888336978
38.0,1.1810744378313796
39.0,1.1470219046123877
40.0,1.15913383184157
41.0,1.1661338653684472
42.0,1.1742094181135048
43.0,1.184739489245122
44.0,1.0809935863149878
45.0,0.9999054080558414
46.0,1.0809066501399527
47.0,1.0386002864787103
48.0,0.9083146938883948
49.0,0.8748985254075026
50.0,0.8888604387613881
51.0,0.9027383726004807
52.0,0.8676336543981215
53.0,0.8493068629480409
54.0,0.7724703326173934
55.0,0.7360794452086684
56.0,0.8265878234574835
57.0,0.8457480921797232
58.0,0.9477924707949266
59.0,0.9240899597920885
60.0,1.022422414135733
61.0,1.0649651174859744
62.0,1.0880598273848905
63.0,1.1707009694819255
64.0,1.1925733430075591
65.0,1.1599666281388872
66.0,1.1788912009334058
67.0,1.2056692976165497
68.0,1.1496876364454238
69.0,1.14979911177188
70.0,1.1808298888115076
71.0,1.0567951874737767
72.0,1.117490196725037
73.0,1.051813242963909
74.0,0.9668792534105956
75.0,0.9210791377490343
76.0,0.887974515253309
77.0,0.886680034481754
78.0,0.8294792713500208
79.0,0.8418072420464151
80.0,0.8177615334463529
81.0,0.8500426176784768
82.0,0.7988652152928459
83.0,0.8551186406823182
84.0,0.8739103485823173
85.0,0.9559331171029171
86.0,0.9711763114635052
87.0,1.049887063113881
88.0,1.0568753546567757
89.0,1.0592507804548694
90.0,1.1475348411672073
91.0,1.2184680474873382
92.0,1.213430683809888
93.0,1.1979451876398282
94.0,1.2318118146194637
95.0,1.2070632228656433
96.0,1.2343193056850752
97.0,1.1496150810431625
98.0,1.1270923826573749
99.0,1.0522884554323049
100.0,1.091541808582261
101.0,0.97714436784075
102.0,0.9375318978766364
103.0,0.8808096336721617
104.0,0.8229420175469756
105.0,0.7963230312092432
106.0,0.8098871827233338
107.0,0.8237489956109421
108.0,0.8413788847317242
109.0,0.8390953086649701
110.0,0.8751807557102912
111.0,0.935652060129449
112.0,0.9239416897451729
113.0,1.0240454498947242
114.0,1.0260641898852558
115.0,1.062029400581856
116.0,1.1107820117595217
117.0,1.1118592969991088
118.0,1.166177337029711
119.0,1.1975982440934227
120.0,1.133851322497231
