Time,NormalisedFlux
0.0,0.7907595509482142
1.0,0.7646871437488404
2.0,0.8570782232908427
3.0,0.8193852897259268
4.0,0.8587369606719433
5.0,0.8417148609226106
6.0,0.9073752476685543
7.0,0.9616076228282904
8.0,1.0034047319025745
9.0,1.0309957335955724
10.0,1.1160825536952963
11.0,1.0600148214484213
12.0,1.1268040189156052
13.0,1.112720395675044
14.0,1.2007740885074045
15.0,1.1680589166321553
16.0,1.1944615900312892
17.0,1.2130501600938781
18.0,1.05519908810174
19.0,1.0658087138974854
20.0,1.032178191906127
21.0,0.9934223976836724
22.0,0.9433668845260303
23.0,0.9065026684429958
24.0,0.897434280591512
25.0,0.9001962020036247
26.0,0.8483975440402604
27.0,0.86407761121885
28.0,0.8005502023595188
29.0,0.8687312367469786
30.0,0.8678860290090243
31.0,0.8726144292911169
32.0,0.962559450891546
33.0,0.9641311443763333
34.0,0.9159145969000217
35.0,0.9722008201702771
36.0,1.06319370335986
37.0,1.0454201323073493
38.0,1.2025316634389784
39.0,1.156974666135679
40.0,1.1753858259199306
41.0,1.1554020587873475
42.0,1.1823245916406735
43.0,1.1678532276537459
44.0,1.2013895917771351
45.0,1.13205407613585
46.0,1.1276437005643702
47.0,1.07247636061409
48.0,1.033802691424742
49.0,0.9696429390358154
50.0,0.9161584373461656
51.0,0.8869650592550672
52.0,0.8532189763605852
53.0,0.8292345594382993
54.0,0.8179313015859929
55.0,0.7748490416427994
56.0,0.8470214859171132
57.0,0.787869683112897
58.0,0.8666005717274596
59.0,0.8821602608966295
60.0,0.8901784679910774
61.0,0.9978465977514771
62.0,1.0275490349571754
63.0,1.034181537686656
64.0,1.0511463351879275
65.0,1.1060750427447303
66.0,1.1642205823710863
67.0,1.2021336329681802
68.0,1.1868663163170987
69.0,1.2062879824132142
70.0,1.2307370036279306
71.0,1.138399701289335
72.0,1.1152498810039269
73.0,1.0953537777356022
74.0,1.0411855798068037
75.0,1.0327759822242055
76.0,0.9705051541800755
77.0,0.8855213371707428
78.0,0.8806121102686828
79.0,0.7864950991545552
80.0,0.8662351249245807
81.0,0.7568637440673553
82.0,0.8333371787062758
83.0,0.8312674135932792
84.0,0.8953712404987073
85.0,0.814948546240133
86.0,0.8484722212801324
87.0,0.9228378472246925
88.0,0.9296432187394044
89.0,1.096311785426084
90.0,1.0446313626196626
91.0,1.1102586881523668
92.0,1.1474065083455394
93.0,1.1555748666769003
94.0,1.2280196065167317
95.0,1.2307884805669036
96.0,1.201436501451314
97.0,1.2246815799213626
98.0,1.1212489394221636
99.0,1.0828780057654253
100.0,1.032004342145329
101.0,1.0908467433941331
102.0,1.0168754995313611
103.0,0.9773388159695313
104.0,0.9285723279053927
105.0,0.901257554352534
106.0,0.8689682081689488
107.0,0.8133475880868264
108.0,0.7533473552160631
109.0,0.7716538848858583
110.0,0.8120655456347314
111.0,0.8511045077764914
112.0,0.8583786038402668
113.0,0.8430559283072532
114.0,0.9597740366875136
115.0,0.9909976659558966
116.0,0.9659892823518075
117.0,1.0399156748056468
118.0,1.1009735671900676
119.0,1.1358118686184355
120.0,1.1610259171536934
