Time,NormalisedFlux
0.0,1.1353948719144
1.0,1.153200054419209
2.0,1.132901748993396
3.0,1.049828681545788
4.0,0.9981102170210159
5.0,0.9984792610163677
6.0,0.8993189306377136
7.0,0.9056037268188764
8.0,0.8485085572395031
9.0,0.8341359611211138
10.0,0.811274594068994
11.0,0.7515021241832289
12.0,0.8174836067362092
13.0,0.7963819211519659
14.0,0.8795410462675176
15.0,0.8860873689459544
16.0,0.958338221247316
17.0,0.9760409310091546
18.0,1.0406467686355914
19.0,1.062683482015092
20.0,1.1349055656316733
21.0,1.1911769908335221
22.0,1.1384642507365714
23.0,1.156074321889967
24.0,1.2555441473786495
25.0,1.215951799270859
26.0,1.1420537285740715
27.0,1.175788392929071
28.0,1.1172668643227108
29.0,1.0924486980599009
30.0,1.0103809516593456
31.0,0.9701585789792009
32.0,0.8788753254387766
33.0,0.8608891264755
34.0,0.8441424739326688
35.0,0.8590172898185161
36.0,0.8535615566458415
37.0,0.7706140786270174
38.0,0.7904366289824211
39.0,0.8215234253428371
40.0,0.8739040458932931
41.0,0.9325052437451571
42.0,0.9443275120960644
43.0,1.0237708936676815
44.0,1.0412121652409734
45.0,1.1119740331425192
46.0,1.1272122887120568
47.0,1.117159847235748
48.0,1.1913055673574748
49.0,1.1893490250599457
50.0,1.2153624954200517
51.0,1.1294095733602922
52.0,1.1802089052041185
53.0,1.1032767628347069
54.0,1.0894492805291816
55.0,1.1332164582789364
56.0,0.9895540298759767
57.0,0.9917393373736209
58.0,0.9026827259051199
59.0,0.8694515191997363
60.0,0.8305491871588289
61.0,0.7845472158730561
62.0,0.7554657741590952
63.0,0.7914517621149734
64.0,0.7722231054427484
65.0,0.8006706942415783
66.0,0.8886175903267262
67.0,0.8604813705763874
68.0,0.9607227265252959
69.0,1.0309527533058946
70.0,1.0602625277658457
71.0,1.0690912820782925
72.0,1.1338098266391468
73.0,1.17454520119768
74.0,1.2597525083888141
75.0,1.2217546148426632
76.0,1.1822188213447766
77.0,1.1803917309284437
78.0,1.1139018263286342
79.0,1.0894379258690556
80.0,1.1233545410148678
81.0,1.009911396973727
82.0,0.9798727793363465
83.0,0.9529523131899714
84.0,0.9631359098436268
85.0,0.9247409349169783
86.0,0.800542640668643
87.0,0.7745257106730319
88.0,0.8555564991197838
89.0,0.8463889436163
90.0,0.8463149334181156
91.0,0.8239584452305034
92.0,0.8686054156145506
93.0,0.8991752744909918
94.0,0.9609190300743523
95.0,1.027393066539209
96.0,1.043162167560727
97.0,1.0799911326428413
98.0,1.142614064379954
99.0,1.1930801484713753
100.0,1.2267565812195693
101.0,1.2030517329384898
102.0,1.2086340329727412
103.0,1.1876653850921182
104.0,1.1871726205351931
105.0,1.0737644548766898
106.0,1.0729910037370696
107.0,1.0389498051322823
108.0,0.9974544255665951
109.0,0.9468841176692978
110.0,0.8857614081723774
111.0,0.8473083463782461
112.0,0.8348676026079924
113.0,0.7962883210533468
114.0,0.7942221239441495
115.0,0.7899882835879464
116.0,0.7989640171390876
117.0,0.9004631405123878
118.0,0.873266199661035
119.0,0.9521886011707111
120.0,0.9701090619726371
