Time,NormalisedFlux
0.0,1.101887118191207
1.0,1.0533878770452054
2.0,0.9285010092032767
3.0,0.9046040310433716
4.0,0.9065048103294341
5.0,0.8620366480029127
6.0,0.8318623290272688
7.0,0.8028605358839818
8.0,0.8372294678477682
9.0,0.847414043588123
10.0,0.8444672087582042
11.0,0.8491898916334185
12.0,0.8674530983075455
13.0,0.9190662567497977
14.0,0.9785392921106911
15.0,1.0354901203805509
16.0,1.0499936999386583
17.0,1.0864491518308212
18.0,1.1606609028512502
19.0,1.2022499169004033
20.0,1.17970702979245
21.0,1.1673012163977878
22.0,1.2385515832525253
23.0,1.1791087844926178
24.0,1.0929512166658273
25.0,1.1500754793965737
26.0,1.009882927623193
27.0,1.0688873319866692
28.0,0.97996383880148
29.0,0.9026356247635071
30.0,0.8536813533066617
31.0,0.7852728024135865
32.0,0.786861037545966
33.0,0.7642465319941021
34.0,0.7812787972267552
35.0,0.740785332878055
36.0,0.8782795797727464
37.0,0.8645857735395112
38.0,0.9159172343801936
39.0,0.9632611649243991
40.0,1.0062889714457957
41.0,0.9874721792612001
42.0,1.0614939552857996
43.0,1.1379072401941408
44.0,1.161622392980683
45.0,1.2130967567104547
46.0,1.2258786022392483
47.0,1.2218457506999958
48.0,1.173389463093491
49.0,1.1551586420548192
50.0,1.1195809283544165
51.0,1.0916518616341055
52.0,1.1024535950172731
53.0,1.0464666526729203
54.0,1.0064903103362615
55.0,0.9014230871201236
56.0,0.8782465189044348
57.0,0.7867990925840151
58.0,0.8159797732535576
59.0,0.8103237462638431
60.0,0.8240835807037369
61.0,0.8115604155620406
62.0,0.8590071116775768
63.0,0.9062049892896359
64.0,0.8863640699544892
65.0,0.9771039144098473
66.0,0.9602616526809327
67.0,1.0513132959976563
68.0,1.1043406785614303
69.0,1.104675015402798
70.0,1.145011097183946
71.0,1.2057227143353784
72.0,1.1731935126887099
73.0,1.2197193610649875
74.0,1.1247412123610647
75.0,1.2108447009618148
76.0,1.0542278672122782
77.0,1.1235946485206862
78.0,1.0819639668533418
79.0,1.0315322107139602
80.0,0.9853021586035762
81.0,0.9119530259923981
82.0,0.8659308649004245
83.0,0.8269465971551622
84.0,0.8217853086443132
85.0,0.7919146003552929
86.0,0.8110888319798564
87.0,0.8784813686824806
88.0,0.8727060564473481
89.0,0.9267795852851103
90.0,0.9205382852721895
91.0,0.9514113925910279
92.0,1.0232987611067212
93.0,1.0341380826514486
94.0,1.1189833222494894
95.0,1.171119683556471
96.0,1.1935121496367593
97.0,1.236387682390062
98.0,1.1241582875699756
99.0,1.2065833033699853
100.0,1.2549015605289222
101.0,1.1769526404510762
102.0,1.087111282425243
103.0,1.0296630072030513
104.0,0.9842589715035434
105.0,0.9832960037552464
106.0,0.9326297634168071
107.0,0.8729680039859623
108.0,0.8102716347738772
109.0,0.8589437785548043
110.0,0.8139190070874223
111.0,0.7991273928213486
112.0,0.7776991554602901
113.0,0.8136978872755412
114.0,0.8367169597640959
115.0,0.8658193632044318
116.0,0.9587797695875324
117.0,1.0098517288500535
118.0,1.034365257628195
119.0,1.0611246383901303
120.0,1.1133203672961507
