Time,NormalisedFlux
0.0,0.8350653153028449
1.0,0.8277506435697484
2.0,0.7730799026268472
3.0,0.8619345695322155
4.0,0.9568280316350888
5.0,0.9821968251401251
6.0,0.9658373787830287
7.0,0.997881079074236
8.0,1.1005769513784
9.0,1.1392570984657335
10.0,1.160163030072385
11.0,1.1729304601045607
12.0,1.233491601743603
13.0,1.170274246623163
14.0,1.240977957870844
15.0,1.238078853073616
16.0,1.208656131970622
17.0,1.1652210400158252
18.0,1.0773194178948347
19.0,1.0087923273358208
20.0,1.0055622701974463
21.0,0.9480318959302656
22.0,0.8878395536879514
23.0,0.8896879269793431
24.0,0.8258367013387748
25.0,0.827195767717591
26.0,0.7797122523615799
27.0,0.857793088301015
28.0,0.7998125635485924
29.0,0.8073529087301222
30.0,0.8104868621205634
31.0,0.9132697482789346
32.0,0.9304156906396985
33.0,1.0061111888409737
34.0,1.0199698121122638
35.0,1.146024621991952
36.0,1.1502894920987445
37.0,1.22251954410019
38.0,1.1689963282978453
39.0,1.1922623051249057
40.0,1.2218647737802033
41.0,1.162141005233158
42.0,1.1941795774379673
43.0,1.130753239432962
44.0,1.0963847390819745
45.0,1.0736432991263765
46.0,0.9931387584705025
47.0,1.0668497503839793
48.0,0.9147427571913758
49.0,0.870160015468163
50.0,0.8563852768715435
51.0,0.8272782778577548
52.0,0.8659977876802394
53.0,0.8642004854026293
54.0,0.7703680323000998
55.0,0.8070927685462972
56.0,0.8560426279274063
57.0,0.9003151734124927
58.0,0.9362376496501452
59.0,1.006056877037557
60.0,1.0050221733715863
61.0,1.0843798327861371
62.0,1.1244274465029012
63.0,1.2103763631071456
64.0,1.135363982479702
65.0,1.2198849425547031
66.0,1.1991324022837284
67.0,1.235879781149978
68.0,1.2015023131801659
69.0,1.0990940721727673
70.0,1.1579841696448958
71.0,1.0669587346837535
72.0,1.0779536542165689
73.0,0.978711201776301
74.0,0.9218941107881053
75.0,0.9107422547505104
76.0,0.8367252380170002
77.0,0.8139950115817802
78.0,0.7747634314311973
79.0,0.8097494636472045
80.0,0.8243432153136725
81.0,0.8002182763328748
82.0,0.9179150819200264
83.0,0.8835744208685364
84.0,0.932616704977679
85.0,0.9318662745703249
86.0,0.9950940266394411
87.0,1.0442288911944864
88.0,1.0378981991206389
89.0,1.1739327354816513
90.0,1.193818445503736
91.0,1.2007478436291985
92.0,1.2072941438435971
93.0,1.2456245261902958
94.0,1.1811676259267858
95.0,1.1866976807236744
96.0,1.1469875297789789
97.0,1.1115524900963916
98.0,1.103332761053012
99.0,1.0531906440133594
100.0,0.9694984636140369
101.0,0.9061550565417112
102.0,0.8235709493720904
103.0,0.8777094039832171
104.0,0.7941925970217155
105.0,0.793956468235165
106.0,0.7810434572620762
107.0,0.795059005066066
108.0,0.8265024721319468
109.0,0.8831385798353031
110.0,0.8723674725502129
111.0,0.9090314410354086
112.0,0.9225710496605437
113.0,0.9574682906971094
114.0,1.0192158066408228
115.0,1.1205203436116102
116.0,1.1483661905672593
117.0,1.109211755111819
118.0,1.2208158821634725
119.0,1.233282866958176
120.0,1.2182331824731933
