Time,NormalisedFlux
0.0,0.7850573732307919
1.0,0.8028079188522194
2.0,0.8292061788584457
3.0,0.849269922852641
4.0,0.8157156170727465
5.0,0.862335546413712
6.0,0.9095831747625006
7.0,0.9337010498113208
8.0,1.0065440004478101
9.0,1.0139651908509757
10.0,1.1169329872749103
11.0,1.1184997585126129
12.0,1.172548021543123
13.0,1.2093242281811984
14.0,1.1516980168900393
15.0,1.1764952049994506
16.0,1.180668545968745
17.0,1.217680553426392
18.0,1.1876798150874541
19.0,1.1622302745400799
20.0,1.0200611550178045
21.0,1.0838840020027853
22.0,1.0272751103580628
23.0,0.9792049650544927
24.0,0.9355389219161137
25.0,0.9135333873957614
26.0,0.9413892094828319
27.0,0.8467983240864594
28.0,0.8316348735463657
29.0,0.8317916426936062
30.0,0.8125833841041579
31.0,0.8865193275918072
32.0,0.8068235892175329
33.0,0.8934116110949671
34.0,0.9265294589543575
35.0,0.9389375537129393
36.0,0.9616543130588735
37.0,1.0079431390111557
38.0,1.0516674756294937
39.0,1.1510829652619625
40.0,1.11471749405799
41.0,1.201083435467473
42.0,1.1941362075378668
43.0,1.223891965088371
44.0,1.1752793578381768
45.0,1.1766242694596247
46.0,1.1701090864285808
47.0,1.1181280698492648
48.0,1.090757259876266
49.0,1.0560833413827193
50.0,1.0595554018437747
51.0,1.0117844185587561
52.0,0.9815391910016821
53.0,0.8898327505543348
54.0,0.857710013632301
55.0,0.8421077664069909
56.0,0.7765063769095595
57.0,0.8007224313546475
58.0,0.7598374906400629
59.0,0.8253169044849163
60.0,0.8167272692374781
61.0,0.875340539326212
62.0,0.861675225107683
63.0,0.9206204933289592
64.0,1.0144897765871679
65.0,1.0229200628140847
66.0,1.1044684338995074
67.0,1.0355443792926984
68.0,1.1044534525605247
69.0,1.1449526004552613
70.0,1.1344381748058279
71.0,1.2171002119540317
72.0,1.2087084721122652
73.0,1.197775008249724
74.0,1.145930813592779
75.0,1.1301759862915
76.0,1.0458695792531847
77.0,1.0473930647215766
78.0,1.0367003565780673
79.0,1.0112025933350237
80.0,0.9634832525434983
81.0,0.9024212759149615
82.0,0.8210395880299705
83.0,0.8388376928084028
84.0,0.8405046953028829
85.0,0.8178083924800644
86.0,0.8696739366972139
87.0,0.8497390635281441
88.0,0.8243713388340408
89.0,0.842350094626963
90.0,0.8457223241557448
91.0,0.9343078301233163
92.0,0.9700189939179817
93.0,1.0562633073961476
94.0,1.0479678295760246
95.0,1.127954856103345
96.0,1.141965949563206
97.0,1.1005427088621533
98.0,1.1523678869457998
99.0,1.1847848532442427
100.0,1.233841265342485
101.0,1.1376905302677969
102.0,1.1379323441591638
103.0,1.1034060605899862
104.0,1.0997567079750865
105.0,1.0770652490795707
106.0,1.014964584415763
107.0,0.9420573209132747
108.0,0.9580876710620004
109.0,0.9443160027425364
110.0,0.8622921194445594
111.0,0.7896734601175031
112.0,0.713891069772741
113.0,0.788259711379351
114.0,0.8092975799641444
115.0,0.7995201499460032
116.0,0.8579959213246486
117.0,0.825063599265763
118.0,0.8971424254734619
119.0,0.9601675126077029
120.0,0.9706884218073837
