Time,NormalisedFlux
0.0,0.9580775497814036
1.0,0.9484156875067004
2.0,0.9462089632706197
3.0,0.9702172889166342
4.0,0.9376151811372759
5.0,0.9200505109421211
6.0,0.9147205537408065
7.0,0.8720764511051539
8.0,0.8905470223421771
9.0,0.9380581427686714
10.0,0.9511031867325573
11.0,0.9255617147014289
12.0,1.0092374862787308
13.0,1.0082310192005215
14.0,1.0191215774189755
15.0,1.1092336131303273
16.0,1.0760866288274906
17.0,1.119485099073555
18.0,1.0815432710881152
19.0,1.0945191123439189
20.0,1.0500839422150654
21.0,1.052302873201774
22.0,1.0442132473470447
23.0,1.0360723641861482
24.0,1.034928098895739
25.0,1.0404174464658842
26.0,1.0370987615779896
27.0,1.0392730517451034
28.0,1.0565704620811893
29.0,1.0421265811721059
30.0,1.016432542967937
31.0,0.9931864063381319
32.0,1.0151073935003379
33.0,1.0148662711933087
34.0,0.9630442735663256
35.0,0.9924354021934338
36.0,0.995772026142504
37.0,1.0132508230332435
38.0,0.9822225081756166
39.0,1.009381124481144
40.0,0.9639880630371026
41.0,0.9619364479214344
42.0,0.9542774333753679
43.0,0.9697040138504899
44.0,0.9692034086398998
45.0,0.9249578765306715
46.0,0.9508247964276517
47.0,0.9546554244608803
48.0,0.9441635804337584
49.0,0.930688548796966
50.0,0.9600664841377612
51.0,0.9189245750012667
52.0,0.8892485086635441
53.0,0.9117445916991221
54.0,0.9085750697650702
55.0,0.9267135592444612
56.0,0.920242283757681
57.0,0.9636884772224847
58.0,1.0084129495094667
59.0,1.0500506138391152
60.0,1.0395419350650397
61.0,1.0798318250611572
62.0,1.1365949425210928
63.0,1.0893084784543743
64.0,1.0636484497614356
65.0,1.0869695864794826
66.0,1.074386063230234
67.0,1.1029857908192875
68.0,1.0628574223327818
69.0,1.046726440371932
70.0,1.0504022463641236
71.0,1.0538721284984507
72.0,1.0361370323537165
73.0,1.039115278459802
74.0,1.064472674301636
75.0,1.0450481464916364
76.0,1.0080477190949773
77.0,1.027455536202987
78.0,0.9976411650168875
79.0,0.9720291618596992
80.0,1.0153922323088327
81.0,1.0124973528585968
82.0,0.9757923432729398
83.0,1.0038053962290852
84.0,0.9899348253969865
85.0,0.9919453789437692
86.0,0.993048115676507
87.0,0.9671687200140123
88.0,0.9927244582953267
89.0,0.987577510903999
90.0,0.960318604391896
91.0,0.9672646176336084
92.0,0.9554068306437348
93.0,0.9849508857759098
94.0,0.9372751178052514
95.0,0.9558227955452598
96.0,0.9610046112097164
97.0,0.8930066083819594
98.0,0.8929801459143796
99.0,0.8850521839859437
100.0,0.8778553874511067
101.0,0.913488632070531
102.0,0.9549160483916069
103.0,0.9814565442208912
104.0,1.0119413775040653
105.0,1.0502538549325577
106.0,1.0599684592063434
107.0,1.106277802662778
108.0,1.074476170971298
109.0,1.060200144988157
110.0,1.085090475917846
111.0,1.085737754668141
112.0,1.0575550866915184
113.0,1.045838004965132
114.0,0.9931557119469437
115.0,1.0663868721722747
116.0,1.0624277547609757
117.0,1.0823290510978623
118.0,1.0427135126490077
119.0,1.0384851470479977
120.0,1.020344982641171
