Time,NormalisedFlux
0.0,0.8161816405729259
1.0,0.9036407211205029
2.0,0.9446493620721943
3.0,0.957275033706654
4.0,0.9856545589771853
5.0,1.0018847947196774
6.0,1.039055993829419
7.0,1.1583962605761744
8.0,1.1476830199525136
9.0,1.1729863733207697
10.0,1.2401117635393784
11.0,1.1792848289917393
12.0,1.1559605862571525
13.0,1.1321291706663448
14.0,1.146101109272445
15.0,1.1065663237190484
16.0,1.0502134810119217
17.0,1.0088817018253797
18.0,0.9415421706461711
19.0,0.9321520923654231
20.0,0.9030628378865533
21.0,0.8388377721491597
22.0,0.7844271409790697
23.0,0.8249241320364454
24.0,0.8369507287935661
25.0,0.8384224965532209
26.0,0.8507585098056795
27.0,0.873218898317252
28.0,0.9383246913252423
29.0,0.9180304636390678
30.0,1.0088267309925707
31.0,1.1118055215228007
32.0,1.0907175502986417
33.0,1.1670242019571981
34.0,1.2061433364019296
35.0,1.2297875550866495
36.0,1.181627845698244
37.0,1.2638466144299851
38.0,1.2092382623322886
39.0,1.1903638689532088
40.0,1.0878292053923084
41.0,1.0820314887847264
42.0,1.0260093218634894
43.0,1.0023671377363697
44.0,1.0178687185512585
45.0,0.8568504104322926
46.0,0.9098208944663337
47.0,0.8036752995495798
48.0,0.8033846564687335
49.0,0.7839904426937179
50.0,0.8289072375492538
51.0,0.8845896513299829
52.0,0.8369832248707199
53.0,0.8808204161002076
54.0,0.9372696360314619
55.0,0.9962768181749226
56.0,1.0719194840366708
57.0,1.0591577327374335
58.0,1.07441586888494
59.0,1.1390881987927708
60.0,1.1785827675222875
61.0,1.2122945672820575
62.0,1.1849936639117264
63.0,1.1936110280150543
64.0,1.1206932424468197
65.0,1.1682325130276974
66.0,1.1019538676206788
67.0,1.072553954284246
68.0,0.9896837508727969
69.0,1.0046107132387243
70.0,0.9100073646839929
71.0,0.9330672703972914
72.0,0.9413216330157552
73.0,0.7860326177801491
74.0,0.7818846424829522
75.0,0.80088004129334
76.0,0.8196132804984646
77.0,0.7958361110219916
78.0,0.860408384763908
79.0,0.844041051771857
80.0,0.9067604237040535
81.0,0.921182951712584
82.0,1.0860698975138563
83.0,1.0424505489082625
84.0,1.1844064411471926
85.0,1.135121932197593
86.0,1.2143434101546928
87.0,1.1525332027695967
88.0,1.1959783241186333
89.0,1.1752064165663552
90.0,1.15109706340013
91.0,1.1538835244586816
92.0,1.0867216989934452
93.0,1.0460138911017778
94.0,0.997035983705776
95.0,0.9718402607262391
96.0,0.9334671373566288
97.0,0.9140549478853569
98.0,0.8618554627973699
99.0,0.8458643056720443
100.0,0.7535143730876857
101.0,0.8082317266863452
102.0,0.8163407757214657
103.0,0.8344573326839974
104.0,0.8463874153902554
105.0,0.9646230557439642
106.0,0.9341896470046999
107.0,1.0184020992446403
108.0,1.0164317102065474
109.0,1.103596501204838
110.0,1.1838039646885987
111.0,1.1475291065126483
112.0,1.110809015591402
113.0,1.1724395752397174
114.0,1.2153116681313016
115.0,1.1686569394484327
116.0,1.1320312854770636
117.0,1.1424062531434365
118.0,1.0990086227841576
119.0,0.9799679218729374
120.0,1.026318155902132
