Time,NormalisedFlux
0.0,1.1123086618735218
1.0,1.089984660605936
2.0,1.0119561914803112
3.0,0.9572458696664276
4.0,0.9620870122586311
5.0,0.9254959427050815
6.0,0.8754589337211696
7.0,0.8269390454603162
8.0,0.7715557704752187
9.0,0.775824900133817
10.0,0.8064909854091693
11.0,0.7709878069956388
12.0,0.8613890344182881
13.0,0.9234089292315651
14.0,0.9531585894436876
15.0,0.9895577750826337
16.0,1.0555401260479607
17.0,1.1123750875637546
18.0,1.150938989565942
19.0,1.2376532264702953
20.0,1.1832268852429613
21.0,1.1613390947298692
22.0,1.1367637028221922
23.0,1.1868566850544011
24.0,1.081570437417748
25.0,1.1836631691324766
26.0,1.1175680745565466
27.0,0.9754338969781856
28.0,0.9044556229999068
29.0,0.9007852830339984
30.0,0.8245412021631496
31.0,0.850669965000562
32.0,0.8185410660503897
33.0,0.8297104174558744
34.0,0.7306303222616687
35.0,0.840764678687211
36.0,0.814158776247824
37.0,0.869748494456188
38.0,0.9274452689606122
39.0,0.9811001272205734
40.0,1.0570211008489627
41.0,1.0793247449934198
42.0,1.158347333486287
43.0,1.2115102894099532
44.0,1.2288515310646435
45.0,1.2340084644810128
46.0,1.1463851258120858
47.0,1.2068711210533714
48.0,1.1741352824622946
49.0,1.0961887613084642
50.0,1.032872105217945
51.0,0.9894916173761591
52.0,0.9306387654990711
53.0,0.9193697273120136
54.0,0.8722651549167589
55.0,0.7924367886954718
56.0,0.7788344062881936
57.0,0.8437554497962987
58.0,0.7646867403749167
59.0,0.7558993455274674
60.0,0.8405749580878579
61.0,0.9287775580524325
62.0,0.9773152559427327
63.0,0.9676375137906444
64.0,1.0232580130614737
65.0,1.1043770983615193
66.0,1.152050525145298
67.0,1.1757268006733637
68.0,1.1450145842584944
69.0,1.209202675734134
70.0,1.2347243676645774
71.0,1.1906689617656345
72.0,1.1221808544356324
73.0,1.0434806820973144
74.0,1.0745626328398863
75.0,0.9786268128145956
76.0,0.97339058601295
77.0,0.8965795747331805
78.0,0.8813860655643704
79.0,0.8032467793781871
80.0,0.8170572684899059
81.0,0.7932621019972039
82.0,0.7847207909701993
83.0,0.7480053486355134
84.0,0.8586768218616018
85.0,0.8317258259427942
86.0,0.9125816864478342
87.0,1.0382887318789962
88.0,1.02959137511108
89.0,1.0986529946285684
90.0,1.0942669737020856
91.0,1.2085848034584845
92.0,1.1576133231103174
93.0,1.13012644041996
94.0,1.2337570091122174
95.0,1.1992563946241768
96.0,1.124677261315822
97.0,1.109208530886941
98.0,1.0614909942126036
99.0,0.9970283134130168
100.0,1.0129428381696954
101.0,0.9666209255969568
102.0,0.8666314073838151
103.0,0.8061458322450591
104.0,0.7798747589185234
105.0,0.7979661941134722
106.0,0.7639685087441181
107.0,0.8001715958092179
108.0,0.8204368174802316
109.0,0.8362189312067183
110.0,0.9061460524241265
111.0,0.9606414985088498
112.0,1.0239788432540078
113.0,1.0372629823016952
114.0,1.1433354400316829
115.0,1.1258815509584887
116.0,1.1956451272948712
117.0,1.1702496494471422
118.0,1.2196242429905166
119.0,1.143690309831105
120.0,1.1328457825678417
