Time,NormalisedFlux
0.0,0.9533607924541047
1.0,0.9405372061432875
2.0,0.9731197317297074
3.0,0.9521405623827212
4.0,0.9676702531066933
5.0,0.8934035295392286
6.0,0.8817605656875096
7.0,0.8670132846725952
8.0,0.9148712365329208
9.0,0.925821084050885
10.0,0.9404494283580564
11.0,0.999588777999166
12.0,1.0271543005927422
13.0,1.042475161681609
14.0,1.0954471869662594
15.0,1.0733318623838088
16.0,1.0790361333395773
17.0,1.1093666225758325
18.0,1.0455024339897074
19.0,1.0505830512183068
20.0,1.0874027739730874
21.0,1.04050700375263
22.0,1.0538467920704198
23.0,1.0317620292925376
24.0,1.033250450264507
25.0,1.0875254145263755
26.0,1.0395709197638363
27.0,1.0528119260096886
28.0,1.0542404283562798
29.0,1.018714466006832
30.0,1.000945600530789
31.0,1.025821536352838
32.0,0.9923111708019239
33.0,1.0077877529335129
34.0,1.0026615569805495
35.0,0.9847259018868538
36.0,0.9675336024676622
37.0,1.0005424278211956
38.0,0.9986325789015373
39.0,0.9711977673665275
40.0,0.9438895107287982
41.0,0.9367549730505167
42.0,0.9539324481819886
43.0,0.9512276565462153
44.0,0.9358907789418348
45.0,0.9790145151688113
46.0,0.9591608931853604
47.0,0.9210132743146602
48.0,0.9320859219155413
49.0,0.8951833847402482
50.0,0.9139021897587531
51.0,0.9059022800845189
52.0,0.9368526556284321
53.0,0.9229039546091826
54.0,0.9553491749778811
55.0,0.9698390803227612
56.0,1.0522651412296997
57.0,1.0527864863749565
58.0,1.0653239844220963
59.0,1.089285680061452
60.0,1.0901404448260967
61.0,1.0834411420496228
62.0,1.0821137288554439
63.0,1.1113348348289223
64.0,1.0660137695092555
65.0,1.0408409791015574
66.0,1.0564467789331338
67.0,1.0467104657164281
68.0,1.0261852668682714
69.0,1.0194717966422544
70.0,1.045374871294308
71.0,1.0137137324809058
72.0,1.0543276455467372
73.0,1.0277936313486542
74.0,1.0419002909064
75.0,1.0377083636436453
76.0,0.9911463666666075
77.0,0.9900140047595807
78.0,1.004880828343641
79.0,0.98732440657947
80.0,0.9951685365723758
81.0,0.976022422915603
82.0,0.9738248089814224
83.0,0.9271179163918241
84.0,0.9473110813330325
85.0,0.9666953069578212
86.0,0.9657313220275401
87.0,0.9898206191531871
88.0,0.990152882686454
89.0,0.9505362501565646
90.0,0.9538044659694237
91.0,0.9827823197199005
92.0,0.902781812313311
93.0,0.937272509063432
94.0,0.9044113121008138
95.0,0.8668339698100679
96.0,0.9122062346886401
97.0,0.9281759788254758
98.0,0.9381565581929336
99.0,0.9607084761359677
100.0,1.0075849019016898
101.0,1.055007720947406
102.0,1.101413741206209
103.0,1.1294904871267868
104.0,1.0976130422942167
105.0,1.08390881559496
106.0,1.0910829308852532
107.0,1.0364189305828215
108.0,1.0772787778537976
109.0,1.0390984708691418
110.0,1.0782079357049505
111.0,1.0513429462346702
112.0,1.0244654009995313
113.0,1.0355837780689714
114.0,1.0526054245858862
115.0,1.0391115928317916
116.0,1.031428975065114
117.0,1.0131248525474081
118.0,1.0091575983050747
119.0,1.003006586997658
120.0,1.017180737634097
