Time,NormalisedFlux
0.0,1.1983368237677525
1.0,1.1308409469432312
2.0,1.1048439455930936
3.0,1.00495169862546
4.0,1.022687132913894
5.0,0.9532888280796479
6.0,0.9106587028705435
7.0,0.9035032771006571
8.0,0.8302619212696208
9.0,0.79721259407627
10.0,0.7886083480357653
11.0,0.8270662326701737
12.0,0.7809059446034279
13.0,0.8554576333482508
14.0,0.8462503583792734
15.0,0.9270573511998191
16.0,0.9572096470600973
17.0,0.9727212576116027
18.0,1.0317544111517312
19.0,1.0493217196409759
20.0,1.0499874325811718
21.0,1.1923002101497444
22.0,1.13673908668502
23.0,1.1590166630254484
24.0,1.2201060568679807
25.0,1.2056436179174197
26.0,1.2319641716861032
27.0,1.1918775584121994
28.0,1.1888486584928717
29.0,1.103937501205185
30.0,1.0638997307832767
31.0,0.9600819307915571
32.0,0.9861304544397002
33.0,0.9275060360973765
34.0,0.9138665917500747
35.0,0.7761760710148787
36.0,0.8333644703317719
37.0,0.7803883989545032
38.0,0.8193390312104635
39.0,0.749326163203498
40.0,0.8501743285912083
41.0,0.9022056556950883
42.0,0.8357702408555426
43.0,0.958282667515956
44.0,0.9801849813927679
45.0,0.9974257580799666
46.0,1.0183631314069252
47.0,1.0103084315176687
48.0,1.0648176449528144
49.0,1.1366271539512525
50.0,1.1893714809322153
51.0,1.1906798949621156
52.0,1.1986148091693778
53.0,1.1540223968061993
54.0,1.1703376359304651
55.0,1.2438542192379756
56.0,1.100502102607122
57.0,1.1114983934829346
58.0,1.0186571080866464
59.0,1.0232719169302709
60.0,0.9857633940764646
61.0,0.8982857740063137
62.0,0.9287093113470558
63.0,0.849830424801374
64.0,0.8590798510484087
65.0,0.8662191801224646
66.0,0.7930756239552716
67.0,0.8141536134717634
68.0,0.8133075799688633
69.0,0.8727487921760364
70.0,0.8902090820626019
71.0,0.9139866935984935
72.0,0.8989744963170033
73.0,1.0348511397705755
74.0,1.0195387367361433
75.0,1.1168441361524168
76.0,1.1402277941459635
77.0,1.1485544613785381
78.0,1.1760658735372023
79.0,1.2397146857823569
80.0,1.2482949692453422
81.0,1.2029451165361569
82.0,1.2127298668891213
83.0,1.2323554235463285
84.0,1.11537509287941
85.0,1.103013466425122
86.0,0.9669463771266101
87.0,1.075482462892586
88.0,0.9507210662670726
89.0,0.895813943114243
90.0,0.8520939313905334
91.0,0.8728910126148622
92.0,0.7852643902821012
93.0,0.7402180968692081
94.0,0.8181145434979545
95.0,0.8726776382582095
96.0,0.79050849460419
97.0,0.8872219805555592
98.0,0.8623461390418901
99.0,0.938444408874603
100.0,0.9563593112235265
101.0,1.0365464119211258
102.0,1.070227372747126
103.0,1.0743813124677546
104.0,1.1048423868830959
105.0,1.129772455975981
106.0,1.1071681464764906
107.0,1.1834041374511295
108.0,1.2356879532866636
109.0,1.1844312122097544
110.0,1.179114387315705
111.0,1.1381255412246638
112.0,1.119869410813138
113.0,1.0734064761327695
114.0,1.1025938549237393
115.0,1.0784528505374764
116.0,0.9554983126268028
117.0,0.9608197759257053
118.0,0.8078079027680124
119.0,0.8198264658215334
120.0,0.7876664642584383
