Time,NormalisedFlux
0.0,0.9777418520649317
1.0,0.9779014973920293
2.0,0.9721881797068631
3.0,0.9406822049353694
4.0,0.9797798615905458
5.0,0.9569096722007809
6.0,0.9287169708730922
7.0,0.9141035750862778
8.0,0.9203889020673076
9.0,0.923693318518027
10.0,0.9203303590719786
11.0,0.9397076101803076
12.0,0.9377023540207062
13.0,0.9738535134526819
14.0,0.9861590482652756
15.0,1.048134717418582
16.0,1.0543025145955982
17.0,1.080913104233202
18.0,1.1274839165366277
19.0,1.0914373142002674
20.0,1.1077649500715767
21.0,1.0691941725868872
22.0,1.0769179825756985
23.0,1.0288199550365735
24.0,1.0419963055351906
25.0,1.050105421611389
26.0,1.0133011248810546
27.0,1.031622497187319
28.0,1.0597330671200034
29.0,1.040887495763058
30.0,1.0104905671877982
31.0,1.0255478197913324
32.0,1.0071347718472832
33.0,1.006977218842138
34.0,1.0025874134888306
35.0,0.9935087693597269
36.0,1.0198743248385878
37.0,0.9895039877493436
38.0,1.0061783015575751
39.0,1.006046350597066
40.0,0.9771184279063652
41.0,1.0039381796288809
42.0,0.9494340779008024
43.0,0.9630090416735836
44.0,0.918971883083362
45.0,0.9617048036375547
46.0,0.9607414971295414
47.0,0.9407577070265839
48.0,0.9163099258687312
49.0,0.9512788564134339
50.0,0.9271991610360779
51.0,0.9295100363800799
52.0,0.9129307345650153
53.0,0.9076420569878646
54.0,0.9260533104780314
55.0,0.9273241086514387
56.0,0.9188035770518722
57.0,0.9597972894494697
58.0,0.9614358717701853
59.0,0.9980538015942502
60.0,1.0566523122716807
61.0,1.0815881709046442
62.0,1.0507756086996591
63.0,1.1029291357613473
64.0,1.118125012464306
65.0,1.0945286924064066
66.0,1.0754213570005426
67.0,1.0676627219254198
68.0,1.0441984619499745
69.0,1.051508730318965
70.0,1.0616537942790385
71.0,1.0256796911421895
72.0,1.0575307556091793
73.0,1.0324432814200806
74.0,1.065485543297769
75.0,1.0349743111568142
76.0,1.0219118255437754
77.0,1.0168215702843157
78.0,0.9807111479551905
79.0,0.9954490061063461
80.0,0.9955295146667063
81.0,1.0025763227263622
82.0,0.9685488996384959
83.0,0.9749229697536299
84.0,0.9819339917399317
85.0,0.9829052189789925
86.0,1.0042233856943164
87.0,0.9635455678129495
88.0,0.9593185296309185
89.0,0.9624087218658828
90.0,0.9625222406040056
91.0,0.9750604731731043
92.0,0.9561969899849385
93.0,0.9811646193075845
94.0,0.9192029847958438
95.0,0.952614968629531
96.0,0.9482947523222585
97.0,0.8957657769046697
98.0,0.9101233250913358
99.0,0.9163643072092127
100.0,0.9387837817715782
101.0,0.9408015119836484
102.0,0.9359200439555834
103.0,1.018918454790318
104.0,1.0030588570067238
105.0,1.0634771257313513
106.0,1.0856153598696474
107.0,1.0804313203994502
108.0,1.0918562965064273
109.0,1.0760979455067825
110.0,1.0668858569512893
111.0,1.0280781430309731
112.0,1.0208722377495236
113.0,1.025001181903614
114.0,1.0225172502655528
115.0,1.051889504910566
116.0,1.0424921155009121
117.0,1.0441309262538945
118.0,1.0451860323786983
119.0,1.0148864627833525
120.0,1.0471125308021108
