Time,NormalisedFlux
0.0,0.9303308734034101
1.0,0.9403931301070149
2.0,0.9786732929226811
3.0,1.0060358775804414
4.0,1.0294882104520262
5.0,1.0540195306722604
6.0,1.0893507349754907
7.0,1.1253174299910245
8.0,1.1018814946413364
9.0,1.0790748739776879
10.0,1.0750082631209334
11.0,1.067676090579841
12.0,1.0482238446965557
13.0,1.074682466619301
14.0,1.0214679984776855
15.0,1.0372203338730335
16.0,1.0500801234159847
17.0,1.0383822728257635
18.0,1.0507669842048746
19.0,1.0032819225913618
20.0,1.032709640071617
21.0,1.035421151385895
22.0,0.9798201164537989
23.0,0.9854022792244878
24.0,0.9956416952299404
25.0,1.0128523673955085
26.0,1.014609587392853
27.0,0.9915457209108386
28.0,1.0102904162047657
29.0,1.015797753365863
30.0,1.0198185814208087
31.0,0.9908452129954064
32.0,0.9752248107788017
33.0,0.962912279385843
34.0,0.9565271731850143
35.0,0.9568471581872844
36.0,0.9457826705634375
37.0,0.948648329677433
38.0,0.9487555069411565
39.0,0.9408490651566378
40.0,0.9787302424940785
41.0,0.9657889577634637
42.0,0.9361060605881422
43.0,0.8996129340379861
44.0,0.9230865025428099
45.0,0.8792572930814802
46.0,0.9254024866526591
47.0,0.9332733545627725
48.0,0.9422416199828897
49.0,0.9922424565606224
50.0,1.0230237565484928
51.0,1.044041057097251
52.0,1.084526204856541
53.0,1.071657251448724
54.0,1.0862348700223217
55.0,1.0805044177223366
56.0,1.0840688592795362
57.0,1.0484526030528565
58.0,1.067700236747482
59.0,1.02303830985948
60.0,1.0490837631100554
61.0,1.0181837141384262
62.0,1.0569990783122132
63.0,1.0293370126049577
64.0,1.0320332261458613
65.0,1.05920412618176
66.0,1.0370557682625459
67.0,1.043986430431456
68.0,1.0277976697803053
69.0,1.0144018560840167
70.0,1.0311009700840714
71.0,1.0016655974499866
72.0,0.9924998475870725
73.0,0.996843355514082
74.0,0.9945470759944842
75.0,0.9840557514356935
76.0,0.9789643130571174
77.0,0.9535809356644918
78.0,0.9759420149585722
79.0,0.9628825019442346
80.0,0.9749275096001132
81.0,0.9602837845545701
82.0,0.9699743797804029
83.0,0.9212567611855945
84.0,0.96764834057242
85.0,0.948760821470986
86.0,0.9647153181885338
87.0,0.9450960215173435
88.0,0.962241763066354
89.0,0.926218880875047
90.0,0.88419571363354
91.0,0.8924743393139987
92.0,0.9103569974737058
93.0,0.9454697100630655
94.0,0.9537111635833382
95.0,0.9673296492403384
96.0,1.0192147674884335
97.0,1.038655795049331
98.0,1.079722532973486
99.0,1.0888213437007739
100.0,1.0787845173282375
101.0,1.0762099178165043
102.0,1.0858598801483026
103.0,1.0571239378032424
104.0,1.0728257642300683
105.0,1.0738108073380315
106.0,1.045669175675561
107.0,1.0385701679965393
108.0,1.030124978764922
109.0,1.039023238852878
110.0,1.0410942604069238
111.0,1.062886710335439
112.0,1.0403544902094308
113.0,0.9985824556509837
114.0,1.0241635214803115
115.0,1.0106513274185531
116.0,1.0022441616122948
117.0,1.0155078683740142
118.0,1.0197803197245807
119.0,1.0072162563389013
120.0,0.9876803497913541
