Time,NormalisedFlux
0.0,0.9650884868343736
1.0,0.9854844397865239
2.0,1.0114920136900152
3.0,1.0525849977025883
4.0,1.1078373674313116
5.0,1.125640701289553
6.0,1.11449673374027
7.0,1.0819359064485463
8.0,1.062736158523074
9.0,1.045139763597057
10.0,1.0509569206631346
11.0,1.043594735902738
12.0,1.0569615550622167
13.0,1.0499549820296616
14.0,1.0484009000782577
15.0,1.060204891440661
16.0,1.0487292400756048
17.0,1.0332597307087639
18.0,1.030788955818098
19.0,1.0241311347536775
20.0,1.0263655368823619
21.0,0.9785162288161688
22.0,0.9978820757795817
23.0,1.0303941836961505
24.0,1.001462731946484
25.0,0.9976376698836872
26.0,1.0101239884625695
27.0,1.0189773009950243
28.0,0.9940177706118825
29.0,1.000343273667801
30.0,0.9564485893839231
31.0,0.9475022784409353
32.0,0.9753310490266969
33.0,0.9603016280361208
34.0,0.9404349086895938
35.0,0.9726113536489387
36.0,0.9462917617167864
37.0,0.950481951359451
38.0,0.9814307821901309
39.0,0.9517615445066233
40.0,0.9145633810605539
41.0,0.9051958636711412
42.0,0.9021533936845829
43.0,0.9178302636912808
44.0,0.90772023004445
45.0,0.9484495223363967
46.0,1.001535941388689
47.0,1.024856048388259
48.0,1.0047640550059278
49.0,1.0844548731356072
50.0,1.0795470737623247
51.0,1.1035458309862558
52.0,1.1038528491300512
53.0,1.0912074610426328
54.0,1.0720353660332136
55.0,1.041261443962536
56.0,1.066502557923165
57.0,1.041548573661715
58.0,1.034474807576803
59.0,1.054850732188776
60.0,1.0663314562748298
61.0,1.0530520138287538
62.0,1.0211227198186608
63.0,1.037270341033651
64.0,1.0551125720541936
65.0,1.0179101789321243
66.0,0.9987384894073149
67.0,1.0173015627889825
68.0,0.9964207654855219
69.0,0.9894470048978719
70.0,0.9879658129725875
71.0,1.0077555396564553
72.0,0.9923672870277334
73.0,0.9385563095147664
74.0,0.9909620820037611
75.0,0.9578707704341569
76.0,0.9534687491115902
77.0,0.9903269826094453
78.0,0.9614504843056335
79.0,0.9484250018511762
80.0,0.9564731031135952
81.0,0.9473037740261174
82.0,0.9392508776686294
83.0,0.971220452552012
84.0,0.9044365222409024
85.0,0.9479570501139529
86.0,0.9062935379683246
87.0,0.9088159021554784
88.0,0.89225307689327
89.0,0.9061096203479817
90.0,0.9257829798011248
91.0,0.963395556658175
92.0,1.0045888718997575
93.0,1.0545261670277448
94.0,1.1079491330994917
95.0,1.0846681902960311
96.0,1.105849722792969
97.0,1.1081237794940189
98.0,1.0788242658215768
99.0,1.062651002781092
100.0,1.1304064863486052
101.0,1.0632409086227064
102.0,1.0557167703168757
103.0,1.051096470543712
104.0,1.0825591979269138
105.0,1.0581515581246452
106.0,1.010982184799753
107.0,1.0223914686356805
108.0,1.030983683128302
109.0,1.0307479931208632
110.0,0.9883615406128722
111.0,1.0335423825618721
112.0,1.0245978287064987
113.0,0.9886474604345968
114.0,0.9770246889185807
115.0,1.0100835235554995
116.0,1.0201613057346115
117.0,0.9780092816425353
118.0,1.0006075062286208
119.0,0.9489704222603366
120.0,0.9785877724533416
